PPG GREEN,time
2173296.0,1600928218.348
2162097.0,1600928218.389
2155765.0,1600928218.428
2152035.0,1600928218.467
2149125.0,1600928218.508
2148893.0,1600928218.547
2149096.0,1600928218.587
2148967.0,1600928218.629
2149001.0,1600928218.668
2149875.0,1600928218.708
2152054.0,1600928218.749
2154828.0,1600928218.789
2158132.0,1600928218.827
2162062.0,1600928218.869
2165520.0,1600928218.907
2169745.0,1600928218.947
2173667.0,1600928218.989
2177537.0,1600928219.028
2181765.0,1600928219.069
2185853.0,1600928219.109
2190517.0,1600928219.149
2195138.0,1600928219.187
2200724.0,1600928219.228
2199773.0,1600928219.267
2190751.0,1600928219.307
2183907.0,1600928219.348
2181369.0,1600928219.388
2180330.0,1600928219.428
2180283.0,1600928219.47
2181713.0,1600928219.509
2183134.0,1600928219.547
2184522.0,1600928219.588
2185542.0,1600928219.627
2186856.0,1600928219.668
2188910.0,1600928219.709
2191963.0,1600928219.748
2195190.0,1600928219.789
2198730.0,1600928219.83
2202326.0,1600928219.87
2206041.0,1600928219.907
2209738.0,1600928219.948
2213521.0,1600928219.988
2217426.0,1600928220.028
2221430.0,1600928220.07
2225709.0,1600928220.108
2229868.0,1600928220.149
2233351.0,1600928220.19
2232146.0,1600928220.229
2226834.0,1600928220.268
2222469.0,1600928220.309
2220145.0,1600928220.347
2218741.0,1600928220.387
2218153.0,1600928220.429
2218912.0,1600928220.469
2219894.0,1600928220.509
2221002.0,1600928220.55
2222378.0,1600928220.589
2224016.0,1600928220.629
2226450.0,1600928220.669
2229006.0,1600928220.708
2232108.0,1600928220.748
2235330.0,1600928220.789
2238648.0,1600928220.828
2241961.0,1600928220.869
2245454.0,1600928220.91
2248990.0,1600928220.949
2252547.0,1600928220.99
2256197.0,1600928221.029
2260086.0,1600928221.068
2263659.0,1600928221.108
2267383.0,1600928221.149
2266900.0,1600928221.189
2262339.0,1600928221.229
2257767.0,1600928221.271
2255699.0,1600928221.309
2254715.0,1600928221.35
2254039.0,1600928221.389
2254644.0,1600928221.428
2256179.0,1600928221.469
2256914.0,1600928221.51
2257846.0,1600928221.549
2259422.0,1600928221.589
2261372.0,1600928221.631
2263406.0,1600928221.67
2265804.0,1600928221.708
2268541.0,1600928221.749
2271227.0,1600928221.788
2273962.0,1600928221.828
2276750.0,1600928221.87
2279767.0,1600928221.908
2282724.0,1600928221.948
2285942.0,1600928221.989
2288985.0,1600928222.029
2292104.0,1600928222.07
2295270.0,1600928222.11
2294734.0,1600928222.149
2290226.0,1600928222.19
2285136.0,1600928222.231
2282615.0,1600928222.269
2280902.0,1600928222.308
2280493.0,1600928222.35
2281008.0,1600928222.389
2282071.0,1600928222.429
2282912.0,1600928222.471
2283686.0,1600928222.51
2284439.0,1600928222.55
2285913.0,1600928222.589
2287892.0,1600928222.628
2289941.0,1600928222.67
2292712.0,1600928222.71
2295632.0,1600928222.749
2301132.0,1600928222.831
2307109.0,1600928222.91
2303981.0,1600928222.871
2298721.0,1600928222.79
2309899.0,1600928222.949
2312525.0,1600928222.989
2315194.0,1600928223.029
2317308.0,1600928223.071
2314621.0,1600928223.109
2308997.0,1600928223.15
2303967.0,1600928223.191
2300685.0,1600928223.23
2298659.0,1600928223.271
2297794.0,1600928223.31
2298344.0,1600928223.349
2298925.0,1600928223.389
2299599.0,1600928223.431
2299783.0,1600928223.47
2300514.0,1600928223.51
2301918.0,1600928223.551
2303696.0,1600928223.591
2306035.0,1600928223.629
2308265.0,1600928223.671
2310722.0,1600928223.709
2312801.0,1600928223.75
2317688.0,1600928223.83
2315267.0,1600928223.791
2320018.0,1600928223.871
2323007.0,1600928223.912
2327937.0,1600928223.989
2325501.0,1600928223.951
2328406.0,1600928224.03
2324203.0,1600928224.07
2318017.0,1600928224.11
2313886.0,1600928224.151
2311548.0,1600928224.19
2310223.0,1600928224.23
2309979.0,1600928224.272
2310755.0,1600928224.311
2311091.0,1600928224.349
2311116.0,1600928224.394
2311388.0,1600928224.428
2312203.0,1600928224.47
2313616.0,1600928224.51
2315476.0,1600928224.55
2317294.0,1600928224.59
2319460.0,1600928224.631
2321497.0,1600928224.671
2323667.0,1600928224.711
2326120.0,1600928224.752
2328393.0,1600928224.789
2330534.0,1600928224.83
2333300.0,1600928224.872
2334746.0,1600928224.91
2331888.0,1600928224.95
2325609.0,1600928224.992
2320054.0,1600928225.031
2316824.0,1600928225.072
2314641.0,1600928225.112
2313252.0,1600928225.149
2313188.0,1600928225.19
2313448.0,1600928225.231
2313353.0,1600928225.271
2313308.0,1600928225.31
2313909.0,1600928225.352
2314991.0,1600928225.391
2316290.0,1600928225.431
2318090.0,1600928225.471
2320325.0,1600928225.51
2321476.0,1600928225.55
2322194.0,1600928225.591
2323451.0,1600928225.63
2325786.0,1600928225.672
2329211.0,1600928225.714
2332452.0,1600928225.753
2334549.0,1600928225.793
2332798.0,1600928225.834
2326619.0,1600928225.874
2319693.0,1600928225.913
2314459.0,1600928225.954
2309006.0,1600928226.034
2308242.0,1600928226.075
2311322.0,1600928225.994
2308044.0,1600928226.114
2307757.0,1600928226.154
2307689.0,1600928226.196
2307164.0,1600928226.235
2307909.0,1600928226.276
2309157.0,1600928226.317
2310362.0,1600928226.356
2312180.0,1600928226.396
2313990.0,1600928226.438
2316170.0,1600928226.478
2318170.0,1600928226.517
2320417.0,1600928226.559
2322474.0,1600928226.598
2324904.0,1600928226.636
2327638.0,1600928226.716
2327297.0,1600928226.678
2322731.0,1600928226.757
2314702.0,1600928226.798
2307839.0,1600928226.837
2303652.0,1600928226.878
2300965.0,1600928226.919
2299313.0,1600928226.957
2298999.0,1600928226.994
2298663.0,1600928227.035
2297580.0,1600928227.075
2297407.0,1600928227.114
2297814.0,1600928227.156
2298762.0,1600928227.196
2299744.0,1600928227.236
2301548.0,1600928227.278
2303484.0,1600928227.316
2305492.0,1600928227.357
2307726.0,1600928227.398
2309998.0,1600928227.437
2311979.0,1600928227.478
2314241.0,1600928227.519
2316078.0,1600928227.558
2315577.0,1600928227.597
2309058.0,1600928227.638
2300505.0,1600928227.678
2294677.0,1600928227.717
2290544.0,1600928227.758
