PPG GREEN,time
2186267.0,1769235930.449
2186771.0,1769235930.489
2187234.0,1769235930.528
2187540.0,1769235930.568
2187963.0,1769235930.609
2188630.0,1769235930.649
2189508.0,1769235930.688
2190296.0,1769235930.729
2191513.0,1769235930.768
2192797.0,1769235930.809
2193378.0,1769235930.85
2192496.0,1769235930.889
2190406.0,1769235930.929
2189564.0,1769235930.97
2189134.0,1769235931.009
2188558.0,1769235931.05
2188590.0,1769235931.09
2189129.0,1769235931.129
2189195.0,1769235931.169
2188976.0,1769235931.208
2189635.0,1769235931.248
2189908.0,1769235931.288
2190367.0,1769235931.33
2191358.0,1769235931.369
2191779.0,1769235931.409
2192945.0,1769235931.451
2192645.0,1769235931.489
2190413.0,1769235931.53
2188197.0,1769235931.571
2186762.0,1769235931.61
2185448.0,1769235931.651
2184486.0,1769235931.69
2184103.0,1769235931.729
2184130.0,1769235931.769
2183724.0,1769235931.811
2183408.0,1769235931.851
2183716.0,1769235931.89
2183900.0,1769235931.93
2184315.0,1769235931.967
2184746.0,1769235932.008
2185532.0,1769235932.05
2185995.0,1769235932.089
2184500.0,1769235932.129
2181600.0,1769235932.17
2178510.0,1769235932.209
2176292.0,1769235932.251
2173648.0,1769235932.291
2172189.0,1769235932.33
2171074.0,1769235932.371
2170400.0,1769235932.412
2169736.0,1769235932.452
2169087.0,1769235932.489
2168315.0,1769235932.53
2168567.0,1769235932.57
2168166.0,1769235932.61
2168464.0,1769235932.652
2168653.0,1769235932.69
2169263.0,1769235932.731
2169307.0,1769235932.772
2166996.0,1769235932.809
2163181.0,1769235932.85
2159374.0,1769235932.891
2156680.0,1769235932.93
2153459.0,1769235932.971
2151655.0,1769235933.012
2149965.0,1769235933.052
2149318.0,1769235933.091
2148388.0,1769235933.132
2147524.0,1769235933.17
2146849.0,1769235933.21
2146975.0,1769235933.252
2146621.0,1769235933.29
2146966.0,1769235933.331
2147298.0,1769235933.372
2147919.0,1769235933.452
2147890.0,1769235933.411
2145326.0,1769235933.493
2141557.0,1769235933.53
2137166.0,1769235933.57
2133976.0,1769235933.611
2130913.0,1769235933.651
2128841.0,1769235933.691
2127483.0,1769235933.732
2126256.0,1769235933.771
2125162.0,1769235933.812
2123712.0,1769235933.852
2122769.0,1769235933.89
2122452.0,1769235933.931
2122095.0,1769235933.972
2122269.0,1769235934.011
2122344.0,1769235934.052
2121405.0,1769235934.092
2117677.0,1769235934.132
2112784.0,1769235934.172
2108993.0,1769235934.211
2106293.0,1769235934.251
2104038.0,1769235934.291
2103110.0,1769235934.332
2102285.0,1769235934.371
2100971.0,1769235934.411
2099964.0,1769235934.453
2099475.0,1769235934.491
2099045.0,1769235934.528
2099357.0,1769235934.569
2099468.0,1769235934.609
2100102.0,1769235934.65
2099831.0,1769235934.691
2096791.0,1769235934.73
2092925.0,1769235934.771
2089567.0,1769235934.812
2086968.0,1769235934.852
2085120.0,1769235934.891
2084529.0,1769235934.933
2084094.0,1769235934.972
2083555.0,1769235935.012
2083085.0,1769235935.054
2083504.0,1769235935.091
2083515.0,1769235935.131
2084554.0,1769235935.172
2085327.0,1769235935.211
2086438.0,1769235935.252
2087963.0,1769235935.293
2087142.0,1769235935.332
2082962.0,1769235935.373
2079295.0,1769235935.414
2076775.0,1769235935.451
2075198.0,1769235935.491
2074203.0,1769235935.532
2074245.0,1769235935.572
2074824.0,1769235935.612
2075091.0,1769235935.654
2075659.0,1769235935.692
2076627.0,1769235935.733
2077590.0,1769235935.774
2079254.0,1769235935.811
2080571.0,1769235935.852
2082672.0,1769235935.893
2084112.0,1769235935.932
2085212.0,1769235935.972
2083883.0,1769235936.013
2081817.0,1769235936.053
2080859.0,1769235936.093
2079929.0,1769235936.134
2079907.0,1769235936.171
2080368.0,1769235936.212
2081289.0,1769235936.253
2081950.0,1769235936.292
2082919.0,1769235936.332
2084104.0,1769235936.374
2086057.0,1769235936.413
2087616.0,1769235936.454
2089750.0,1769235936.494
2091734.0,1769235936.531
2093874.0,1769235936.572
2094731.0,1769235936.613
2094100.0,1769235936.653
2093812.0,1769235936.693
2093785.0,1769235936.734
2094446.0,1769235936.773
2095992.0,1769235936.813
2097524.0,1769235936.853
2099269.0,1769235936.892
2100934.0,1769235936.932
2102519.0,1769235936.974
2104579.0,1769235937.013
2106500.0,1769235937.053
2108459.0,1769235937.091
2111093.0,1769235937.13
2113667.0,1769235937.171
2116124.0,1769235937.212
2116287.0,1769235937.252
2116076.0,1769235937.292
2116950.0,1769235937.333
2117958.0,1769235937.372
2119049.0,1769235937.413
2120729.0,1769235937.454
2123027.0,1769235937.493
2124620.0,1769235937.533
2126173.0,1769235937.575
2128079.0,1769235937.614
2130242.0,1769235937.653
2132055.0,1769235937.693
2134492.0,1769235937.732
2136419.0,1769235937.773
2138452.0,1769235937.814
2139704.0,1769235937.854
2139908.0,1769235937.894
2140188.0,1769235937.935
2140646.0,1769235937.972
2141544.0,1769235938.013
2142411.0,1769235938.054
2143666.0,1769235938.093
2145280.0,1769235938.133
2146570.0,1769235938.175
2146520.0,1769235938.214
2147414.0,1769235938.255
2147865.0,1769235938.295
2148664.0,1769235938.332
2150458.0,1769235938.373
2151484.0,1769235938.414
2152986.0,1769235938.454
2153973.0,1769235938.493
2154040.0,1769235938.535
2154388.0,1769235938.574
2155015.0,1769235938.614
2156108.0,1769235938.656
2157643.0,1769235938.692
2159072.0,1769235938.733
2160807.0,1769235938.774
2162724.0,1769235938.813
2164218.0,1769235938.855
2165460.0,1769235938.895
2167024.0,1769235938.934
2169165.0,1769235938.975
2170814.0,1769235939.014
2172237.0,1769235939.054
2174077.0,1769235939.093
2174591.0,1769235939.135
2174581.0,1769235939.174
2175033.0,1769235939.214
2175971.0,1769235939.256
2177207.0,1769235939.294
2178694.0,1769235939.335
2180633.0,1769235939.374
2182300.0,1769235939.413
2183312.0,1769235939.454
2184314.0,1769235939.495
2184922.0,1769235939.534
2185280.0,1769235939.574
2186227.0,1769235939.615
2187145.0,1769235939.652
2188562.0,1769235939.691
2189529.0,1769235939.732
2189147.0,1769235939.772
2188995.0,1769235939.813
2189659.0,1769235939.855
2190584.0,1769235939.893
2191733.0,1769235939.934
2193210.0,1769235939.975
2194486.0,1769235940.014
2195591.0,1769235940.055
2196903.0,1769235940.096
2198240.0,1769235940.135
2199712.0,1769235940.175
2201229.0,1769235940.215
2202472.0,1769235940.254
2204163.0,1769235940.294
2204432.0,1769235940.335
2203376.0,1769235940.374
2203306.0,1769235940.415
2203314.0,1769235940.457
2203426.0,1769235940.495
2203603.0,1769235940.536
2204192.0,1769235940.575
2205104.0,1769235940.614
2206102.0,1769235940.655
2206829.0,1769235940.695
2207862.0,1769235940.735
2209218.0,1769235940.775
2210643.0,1769235940.816
2212262.0,1769235940.856
2213405.0,1769235940.894
2214671.0,1769235940.935
2214734.0,1769235940.974
2213742.0,1769235941.015
2211912.0,1769235941.095
2212371.0,1769235941.057
2211026.0,1769235941.177
2211134.0,1769235941.135
2211509.0,1769235941.216
2211444.0,1769235941.255
2211918.0,1769235941.334
2212176.0,1769235941.295
2212437.0,1769235941.416
2213457.0,1769235941.496
2214285.0,1769235941.537
2213009.0,1769235941.456
2212256.0,1769235941.375
2213521.0,1769235941.614
2210327.0,1769235941.695
2211589.0,1769235941.656
2214809.0,1769235941.576
2209249.0,1769235941.735
2208315.0,1769235941.776
2208101.0,1769235941.816
2208050.0,1769235941.857
2208053.0,1769235941.897
2208196.0,1769235941.934
2207458.0,1769235941.975
2207812.0,1769235942.016
2207792.0,1769235942.056
2207896.0,1769235942.095
2208382.0,1769235942.137
2208664.0,1769235942.177
2206353.0,1769235942.214
2204242.0,1769235942.256
2202472.0,1769235942.294
2201154.0,1769235942.327
2200144.0,1769235942.368
2200012.0,1769235942.407
2199847.0,1769235942.448
2199536.0,1769235942.488
2199574.0,1769235942.527
2199074.0,1769235942.567
2199100.0,1769235942.608
2199126.0,1769235942.648
2199473.0,1769235942.687
2199684.0,1769235942.728
2198687.0,1769235942.767
2196287.0,1769235942.808
2193804.0,1769235942.849
2191900.0,1769235942.888
2190010.0,1769235942.928
2189306.0,1769235942.969
2188900.0,1769235943.008
2188751.0,1769235943.049
2188204.0,1769235943.089
2187963.0,1769235943.128
2188110.0,1769235943.168
2188137.0,1769235943.209
2188553.0,1769235943.249
2189225.0,1769235943.288
2189152.0,1769235943.329
2187500.0,1769235943.368
2184529.0,1769235943.408
2181956.0,1769235943.451
2180002.0,1769235943.489
2178262.0,1769235943.53
2177206.0,1769235943.571
2177095.0,1769235943.608
2176807.0,1769235943.649
2176103.0,1769235943.69
2176189.0,1769235943.729
2176059.0,1769235943.769
2176623.0,1769235943.811
2176880.0,1769235943.851
2176798.0,1769235943.89
2177490.0,1769235943.929
2176427.0,1769235943.969
2173378.0,1769235944.009
2170196.0,1769235944.051
2168000.0,1769235944.089
2165608.0,1769235944.13
2163949.0,1769235944.171
2163557.0,1769235944.21
2163086.0,1769235944.251
2162603.0,1769235944.29
2162093.0,1769235944.329
2161862.0,1769235944.369
2161752.0,1769235944.411
2162276.0,1769235944.45
2162438.0,1769235944.49
2163329.0,1769235944.531
2163279.0,1769235944.57
2161012.0,1769235944.611
2158940.0,1769235944.651
2156786.0,1769235944.689
2155577.0,1769235944.728
2154345.0,1769235944.77
2154281.0,1769235944.81
2154417.0,1769235944.851
2154445.0,1769235944.891
2154243.0,1769235944.93
2154575.0,1769235944.971
2154911.0,1769235945.01
2155639.0,1769235945.05
2156129.0,1769235945.09
2157249.0,1769235945.131
2157349.0,1769235945.17
2155336.0,1769235945.21
2152986.0,1769235945.252
2151312.0,1769235945.291
2150570.0,1769235945.331
2149484.0,1769235945.37
2149643.0,1769235945.409
2149832.0,1769235945.451
2150191.0,1769235945.491
2150405.0,1769235945.53
2150704.0,1769235945.571
2151349.0,1769235945.612
2152085.0,1769235945.652
2153041.0,1769235945.691
2154134.0,1769235945.73
2154892.0,1769235945.77
2152944.0,1769235945.81
2150639.0,1769235945.852
2149254.0,1769235945.891
2147886.0,1769235945.931
2147338.0,1769235945.972
2147194.0,1769235946.011
2147657.0,1769235946.05
2147726.0,1769235946.091
2147112.0,1769235946.13
2147241.0,1769235946.171
2145775.0,1769235946.212
2143485.0,1769235946.252
2143189.0,1769235946.291
2147063.0,1769235946.332
2149688.0,1769235946.372
2150413.0,1769235946.409
2150413.0,1769235946.442
2149727.0,1769235946.48
2146968.0,1769235946.52
2144592.0,1769235946.561
2143468.0,1769235946.6
2142976.0,1769235946.641
2142644.0,1769235946.682
2142433.0,1769235946.721
2142187.0,1769235946.761
2142760.0,1769235946.802
2144603.0,1769235946.842
2147232.0,1769235946.881
2149307.0,1769235946.922
2151407.0,1769235946.961
2153558.0,1769235947.001
2155193.0,1769235947.043
2156564.0,1769235947.081
2156898.0,1769235947.116
2155100.0,1769235947.153
2153832.0,1769235947.189
2152878.0,1769235947.23
2152588.0,1769235947.272
2152058.0,1769235947.311
2152565.0,1769235947.349
2153373.0,1769235947.391
2153876.0,1769235947.431
2154659.0,1769235947.47
2155561.0,1769235947.511
2156514.0,1769235947.551
2157445.0,1769235947.591
2158652.0,1769235947.633
2159860.0,1769235947.671
2160470.0,1769235947.71
2159568.0,1769235947.751
2158330.0,1769235947.79
2157309.0,1769235947.831
2156738.0,1769235947.872
2156448.0,1769235947.911
2156508.0,1769235947.951
2156489.0,1769235947.993
2154533.0,1769235948.03
2151988.0,1769235948.07
2149936.0,1769235948.111
2149890.0,1769235948.151
2151545.0,1769235948.191
2154224.0,1769235948.233
2155730.0,1769235948.271
2157143.0,1769235948.312
2156050.0,1769235948.353
2153691.0,1769235948.39
2151873.0,1769235948.431
2150700.0,1769235948.472
2150044.0,1769235948.511
2150344.0,1769235948.551
2151257.0,1769235948.592
2152189.0,1769235948.632
2152395.0,1769235948.672
2153217.0,1769235948.713
2154628.0,1769235948.75
2155884.0,1769235948.791
2157102.0,1769235948.833
2158547.0,1769235948.871
2159178.0,1769235948.911
2158027.0,1769235948.953
2156138.0,1769235948.992
2154710.0,1769235949.033
2153848.0,1769235949.071
2153597.0,1769235949.111
2153256.0,1769235949.151
2153566.0,1769235949.192
2154243.0,1769235949.232
2154459.0,1769235949.272
