PPG GREEN,time
2124157.0,1611470511.171
2124530.0,1611470511.21
2125656.0,1611470511.251
2126700.0,1611470511.292
2128228.0,1611470511.332
2129993.0,1611470511.371
2130806.0,1611470511.413
2129461.0,1611470511.45
2127167.0,1611470511.49
2125262.0,1611470511.532
2124263.0,1611470511.571
2123116.0,1611470511.611
2122926.0,1611470511.652
2123385.0,1611470511.692
2123755.0,1611470511.733
2124229.0,1611470511.771
2124754.0,1611470511.81
2125726.0,1611470511.851
2126567.0,1611470511.892
2127974.0,1611470511.932
2129417.0,1611470511.972
2130308.0,1611470512.013
2129588.0,1611470512.052
2127639.0,1611470512.09
2125614.0,1611470512.132
2124327.0,1611470512.171
2123315.0,1611470512.211
2123208.0,1611470512.253
2123573.0,1611470512.292
2124191.0,1611470512.333
2124818.0,1611470512.373
2125513.0,1611470512.412
2126361.0,1611470512.45
2127519.0,1611470512.491
2128527.0,1611470512.531
2129492.0,1611470512.571
2131213.0,1611470512.612
2132550.0,1611470512.651
2131611.0,1611470512.692
2130467.0,1611470512.734
2129410.0,1611470512.772
2128830.0,1611470512.812
2128821.0,1611470512.854
2129312.0,1611470512.891
2129801.0,1611470512.932
2130320.0,1611470512.972
2131065.0,1611470513.011
2131783.0,1611470513.052
2132374.0,1611470513.093
2133254.0,1611470513.133
2134834.0,1611470513.173
2136366.0,1611470513.212
2136626.0,1611470513.251
2135705.0,1611470513.292
2133691.0,1611470513.333
2132556.0,1611470513.372
2131587.0,1611470513.412
2131364.0,1611470513.454
2131392.0,1611470513.493
2131735.0,1611470513.532
2131880.0,1611470513.572
2132401.0,1611470513.612
2132613.0,1611470513.652
2133330.0,1611470513.693
2134204.0,1611470513.733
2135186.0,1611470513.773
2136141.0,1611470513.814
2135419.0,1611470513.851
2133407.0,1611470513.892
2131674.0,1611470513.934
2130238.0,1611470513.972
2129968.0,1611470514.054
2129858.0,1611470514.012
2130454.0,1611470514.093
2131422.0,1611470514.173
2132017.0,1611470514.212
2132902.0,1611470514.252
2131020.0,1611470514.134
2133962.0,1611470514.294
2135236.0,1611470514.333
2136514.0,1611470514.373
2137100.0,1611470514.414
2135624.0,1611470514.454
2133354.0,1611470514.492
2131309.0,1611470514.534
2130216.0,1611470514.572
2129454.0,1611470514.613
2129357.0,1611470514.654
2129768.0,1611470514.693
2130037.0,1611470514.734
2130278.0,1611470514.775
2130708.0,1611470514.812
2131491.0,1611470514.852
2132521.0,1611470514.894
2133457.0,1611470514.933
2134809.0,1611470514.97
2134739.0,1611470515.012
2132903.0,1611470515.051
2130493.0,1611470515.092
2128603.0,1611470515.134
2127556.0,1611470515.172
2126892.0,1611470515.213
2126812.0,1611470515.254
2127210.0,1611470515.293
2127437.0,1611470515.334
2127690.0,1611470515.375
2128460.0,1611470515.414
2129030.0,1611470515.452
2131325.0,1611470515.533
2130061.0,1611470515.494
2133563.0,1611470515.614
2132434.0,1611470515.654
2132603.0,1611470515.573
2129796.0,1611470515.694
2127786.0,1611470515.736
2125982.0,1611470515.772
2125011.0,1611470515.813
2124981.0,1611470515.854
2124720.0,1611470515.893
2125225.0,1611470515.934
2125336.0,1611470515.975
2125818.0,1611470516.014
2126742.0,1611470516.054
2127420.0,1611470516.096
2128740.0,1611470516.133
2129959.0,1611470516.173
2131264.0,1611470516.214
2132539.0,1611470516.254
2132503.0,1611470516.294
2129076.0,1611470516.336
2121431.0,1611470516.374
2116014.0,1611470516.415
2113638.0,1611470516.454
2112688.0,1611470516.493
2113245.0,1611470516.534
2114188.0,1611470516.575
2115534.0,1611470516.614
2122312.0,1611470516.654
2127453.0,1611470516.696
2128331.0,1611470516.735
2129778.0,1611470516.773
2132255.0,1611470516.814
2136025.0,1611470516.854
2139978.0,1611470516.895
2143148.0,1611470516.937
2143914.0,1611470516.975
2142446.0,1611470517.015
2140771.0,1611470517.056
2139754.0,1611470517.095
2139118.0,1611470517.136
2139238.0,1611470517.176
2139203.0,1611470517.215
2139635.0,1611470517.255
2140052.0,1611470517.296
2140215.0,1611470517.336
2140828.0,1611470517.375
2141620.0,1611470517.416
2142616.0,1611470517.456
2143739.0,1611470517.496
2145164.0,1611470517.537
2145500.0,1611470517.577
2144337.0,1611470517.617
2141822.0,1611470517.658
2139911.0,1611470517.698
2138893.0,1611470517.739
2138458.0,1611470517.779
2138757.0,1611470517.818
2139201.0,1611470517.859
2139245.0,1611470517.9
2139792.0,1611470517.94
2140292.0,1611470517.98
2140983.0,1611470518.019
2142201.0,1611470518.058
2143016.0,1611470518.098
2144629.0,1611470518.14
2145620.0,1611470518.179
2144824.0,1611470518.219
2142282.0,1611470518.261
2139715.0,1611470518.3
2137880.0,1611470518.339
2136336.0,1611470518.379
2135376.0,1611470518.418
2135557.0,1611470518.459
2135416.0,1611470518.5
2135672.0,1611470518.54
2135882.0,1611470518.58
2136458.0,1611470518.621
2136787.0,1611470518.658
2137674.0,1611470518.698
2138802.0,1611470518.74
2139406.0,1611470518.779
2138667.0,1611470518.819
2136895.0,1611470518.861
2134859.0,1611470518.9
2133409.0,1611470518.941
2132723.0,1611470518.979
2132481.0,1611470519.018
2131718.0,1611470519.059
2131163.0,1611470519.1
2130315.0,1611470519.14
2129793.0,1611470519.18
2129560.0,1611470519.221
2129803.0,1611470519.26
2131588.0,1611470519.299
2132945.0,1611470519.34
2134490.0,1611470519.379
2134747.0,1611470519.419
2132781.0,1611470519.461
2130448.0,1611470519.5
2128910.0,1611470519.541
2127772.0,1611470519.581
2127815.0,1611470519.619
2129180.0,1611470519.659
2131503.0,1611470519.7
2133215.0,1611470519.74
2135268.0,1611470519.78
2137329.0,1611470519.821
2139134.0,1611470519.86
2141130.0,1611470519.901
2143054.0,1611470519.941
2144838.0,1611470519.979
2144459.0,1611470520.019
2142501.0,1611470520.061
2140419.0,1611470520.097
2139078.0,1611470520.139
2138214.0,1611470520.18
2137964.0,1611470520.219
2138171.0,1611470520.259
2138757.0,1611470520.301
2138893.0,1611470520.341
2139483.0,1611470520.38
2140156.0,1611470520.421
2141202.0,1611470520.461
2142272.0,1611470520.501
2143963.0,1611470520.541
2145800.0,1611470520.579
2146215.0,1611470520.62
2144888.0,1611470520.661
2142860.0,1611470520.7
2141882.0,1611470520.741
2141162.0,1611470520.782
2141651.0,1611470520.821
2142314.0,1611470520.859
2143562.0,1611470520.901
2144753.0,1611470520.94
2145552.0,1611470520.98
2146350.0,1611470521.021
2147490.0,1611470521.06
2148429.0,1611470521.101
2149629.0,1611470521.143
2151155.0,1611470521.181
2152055.0,1611470521.22
2151108.0,1611470521.261
2148622.0,1611470521.3
2146160.0,1611470521.341
2144990.0,1611470521.382
2144197.0,1611470521.421
2144038.0,1611470521.461
2144181.0,1611470521.502
2144675.0,1611470521.54
2144843.0,1611470521.58
2145113.0,1611470521.621
2146122.0,1611470521.66
2146947.0,1611470521.701
2148212.0,1611470521.743
2149202.0,1611470521.781
2149811.0,1611470521.822
2147886.0,1611470521.861
2145610.0,1611470521.9
2143920.0,1611470521.941
2142353.0,1611470521.982
2141894.0,1611470522.021
2142036.0,1611470522.061
2142358.0,1611470522.103
2142945.0,1611470522.142
2143157.0,1611470522.18
2143724.0,1611470522.221
2144466.0,1611470522.261
2145530.0,1611470522.301
2146856.0,1611470522.343
2147851.0,1611470522.381
2147177.0,1611470522.422
2144559.0,1611470522.463
2141565.0,1611470522.5
2139651.0,1611470522.541
2138199.0,1611470522.582
2137606.0,1611470522.621
2137573.0,1611470522.66
2137804.0,1611470522.701
2137756.0,1611470522.739
2137468.0,1611470522.78
2137553.0,1611470522.821
2138355.0,1611470522.86
2139220.0,1611470522.9
2140234.0,1611470522.942
2141173.0,1611470522.981
2140033.0,1611470523.021
2137200.0,1611470523.063
2134324.0,1611470523.102
2132143.0,1611470523.143
2130491.0,1611470523.184
2129806.0,1611470523.22
2129565.0,1611470523.261
2129490.0,1611470523.302
2129613.0,1611470523.342
2129523.0,1611470523.382
2129851.0,1611470523.423
2130790.0,1611470523.462
2131365.0,1611470523.503
2132822.0,1611470523.542
2133590.0,1611470523.581
2132885.0,1611470523.621
2129901.0,1611470523.663
2127147.0,1611470523.702
2125170.0,1611470523.743
2123907.0,1611470523.783
2123172.0,1611470523.823
2123296.0,1611470523.861
2123404.0,1611470523.902
2123792.0,1611470523.942
2124238.0,1611470523.982
2124764.0,1611470524.023
2125563.0,1611470524.062
2126744.0,1611470524.103
2127697.0,1611470524.145
2129404.0,1611470524.181
2129776.0,1611470524.222
2127939.0,1611470524.263
2125532.0,1611470524.302
2123283.0,1611470524.343
2121982.0,1611470524.384
2121368.0,1611470524.423
2121597.0,1611470524.463
2121678.0,1611470524.502
2122023.0,1611470524.542
2122658.0,1611470524.582
2123384.0,1611470524.623
2124092.0,1611470524.662
2125427.0,1611470524.703
2126738.0,1611470524.745
2128139.0,1611470524.783
2129650.0,1611470524.821
2129575.0,1611470524.863
2127790.0,1611470524.902
2125628.0,1611470524.943
2124228.0,1611470524.984
2123597.0,1611470525.023
2123408.0,1611470525.063
2123896.0,1611470525.105
2124794.0,1611470525.142
2125133.0,1611470525.182
2125466.0,1611470525.222
2126773.0,1611470525.261
2127551.0,1611470525.301
2128950.0,1611470525.344
2130665.0,1611470525.383
2131656.0,1611470525.423
2131316.0,1611470525.464
2129204.0,1611470525.504
2127331.0,1611470525.544
2125926.0,1611470525.583
2125237.0,1611470525.622
2125558.0,1611470525.662
2126041.0,1611470525.704
2126621.0,1611470525.744
2126700.0,1611470525.783
2127531.0,1611470525.825
2128664.0,1611470525.864
2129675.0,1611470525.904
2130941.0,1611470525.944
2132402.0,1611470525.982
2133763.0,1611470526.023
2133851.0,1611470526.064
2131766.0,1611470526.103
2129328.0,1611470526.144
2127531.0,1611470526.185
2126498.0,1611470526.224
2125869.0,1611470526.262
2126263.0,1611470526.304
2126510.0,1611470526.344
2127326.0,1611470526.383
2127817.0,1611470526.424
2128424.0,1611470526.464
2129256.0,1611470526.504
2130479.0,1611470526.546
2131935.0,1611470526.582
2133461.0,1611470526.623
2134336.0,1611470526.664
2133885.0,1611470526.703
2131345.0,1611470526.744
2129218.0,1611470526.785
2127751.0,1611470526.824
2126506.0,1611470526.864
2126316.0,1611470526.904
2126229.0,1611470526.944
2126633.0,1611470526.983
2127487.0,1611470527.024
2127912.0,1611470527.064
2128758.0,1611470527.104
2129633.0,1611470527.146
2130665.0,1611470527.185
2132105.0,1611470527.223
2133539.0,1611470527.264
2135073.0,1611470527.303
2134782.0,1611470527.344
2132684.0,1611470527.385
2130501.0,1611470527.424
2128802.0,1611470527.465
2127689.0,1611470527.506
2127279.0,1611470527.544
2127515.0,1611470527.583
2127829.0,1611470527.625
2128283.0,1611470527.664
2129099.0,1611470527.704
2129592.0,1611470527.746
2130274.0,1611470527.781
2131547.0,1611470527.822
2132987.0,1611470527.864
2134418.0,1611470527.903
2136103.0,1611470527.944
2137423.0,1611470527.984
2137513.0,1611470528.024
2135938.0,1611470528.064
2133746.0,1611470528.105
2132172.0,1611470528.145
2131258.0,1611470528.185
2130554.0,1611470528.224
2130998.0,1611470528.264
2131404.0,1611470528.304
2132058.0,1611470528.346
2132402.0,1611470528.384
2133252.0,1611470528.425
2134173.0,1611470528.466
2135252.0,1611470528.505
2136685.0,1611470528.544
2138065.0,1611470528.585
2139476.0,1611470528.624
2140237.0,1611470528.664
2138938.0,1611470528.706
2137135.0,1611470528.746
2135709.0,1611470528.785
2135207.0,1611470528.827
2134952.0,1611470528.864
2135143.0,1611470528.905
2135766.0,1611470528.947
2136179.0,1611470528.985
2136809.0,1611470529.025
2137362.0,1611470529.066
2138318.0,1611470529.105
2139456.0,1611470529.146
2141081.0,1611470529.186
2142548.0,1611470529.225
2144116.0,1611470529.266
2144125.0,1611470529.307
2142696.0,1611470529.346
2140718.0,1611470529.387
2139559.0,1611470529.428
2138980.0,1611470529.467
2138902.0,1611470529.508
2139196.0,1611470529.55
2140634.0,1611470529.626
2139836.0,1611470529.586
2141333.0,1611470529.668
2143089.0,1611470529.748
2142126.0,1611470529.707
2144278.0,1611470529.788
2145759.0,1611470529.828
2147115.0,1611470529.868
2148385.0,1611470529.907
2148970.0,1611470529.947
2147329.0,1611470529.987
2144707.0,1611470530.028
2142862.0,1611470530.067
2141631.0,1611470530.108
2140957.0,1611470530.15
2140812.0,1611470530.188
2141338.0,1611470530.226
2141668.0,1611470530.268
2142049.0,1611470530.307
2142506.0,1611470530.347
2143206.0,1611470530.388
2144123.0,1611470530.427
2145228.0,1611470530.468
2146266.0,1611470530.509
2147633.0,1611470530.549
2147604.0,1611470530.587
2145708.0,1611470530.628
2142971.0,1611470530.667
2141131.0,1611470530.707
2140076.0,1611470530.749
2139585.0,1611470530.788
2139753.0,1611470530.828
2139832.0,1611470530.87
2140319.0,1611470530.907
2141139.0,1611470530.948
2141560.0,1611470530.988
2142384.0,1611470531.028
2143348.0,1611470531.068
2144742.0,1611470531.109
2146003.0,1611470531.149
2147127.0,1611470531.189
2146474.0,1611470531.228
2144105.0,1611470531.267
2142273.0,1611470531.308
2140678.0,1611470531.35
2139832.0,1611470531.388
2138856.0,1611470531.428
2138673.0,1611470531.47
2138268.0,1611470531.509
2133874.0,1611470531.548
2129359.0,1611470531.588
2126094.0,1611470531.628
2123469.0,1611470531.668
2123108.0,1611470531.709
2125258.0,1611470531.749
2127602.0,1611470531.789
2128034.0,1611470531.83
2127354.0,1611470531.867
2126966.0,1611470531.908
2128188.0,1611470531.95
2128766.0,1611470531.988
2129799.0,1611470532.028
2131295.0,1611470532.07
2132199.0,1611470532.109
2133160.0,1611470532.15
2136913.0,1611470532.189
2141854.0,1611470532.228
2145407.0,1611470532.268
2147850.0,1611470532.31
2150597.0,1611470532.349
2153861.0,1611470532.389
2156289.0,1611470532.43
2158472.0,1611470532.47
2160796.0,1611470532.508
2162223.0,1611470532.55
2163907.0,1611470532.588
2164757.0,1611470532.629
2165896.0,1611470532.67
2166656.0,1611470532.709
2167538.0,1611470532.75
2167986.0,1611470532.791
2168846.0,1611470532.828
2169629.0,1611470532.871
2170441.0,1611470532.907
2171533.0,1611470532.948
2172560.0,1611470532.988
2172208.0,1611470533.029
2170060.0,1611470533.068
2167123.0,1611470533.109
2164631.0,1611470533.15
2162634.0,1611470533.189
2161330.0,1611470533.23
2160898.0,1611470533.271
2160688.0,1611470533.31
2160649.0,1611470533.349
2160640.0,1611470533.389
2160679.0,1611470533.429
2160790.0,1611470533.469
2161400.0,1611470533.51
2162081.0,1611470533.55
2162804.0,1611470533.59
2163955.0,1611470533.631
2163163.0,1611470533.668
2160862.0,1611470533.709
2157857.0,1611470533.751
2155588.0,1611470533.789
2154118.0,1611470533.829
2152861.0,1611470533.871
2152370.0,1611470533.91
2152370.0,1611470533.951
2152415.0,1611470533.99
2152446.0,1611470534.029
2152924.0,1611470534.069
2153115.0,1611470534.11
2153658.0,1611470534.15
2154386.0,1611470534.19
2155699.0,1611470534.231
2156506.0,1611470534.269
2155903.0,1611470534.309
2153119.0,1611470534.351
2150532.0,1611470534.389
2148302.0,1611470534.43
2146999.0,1611470534.471
2146394.0,1611470534.51
2146144.0,1611470534.551
2146293.0,1611470534.59
2146308.0,1611470534.629
2146384.0,1611470534.669
2146800.0,1611470534.711
2147412.0,1611470534.751
2148231.0,1611470534.79
2149126.0,1611470534.832
2150235.0,1611470534.871
2151024.0,1611470534.909
2149866.0,1611470534.951
2147472.0,1611470534.99
2145140.0,1611470535.03
2143233.0,1611470535.071
2142225.0,1611470535.11
2141624.0,1611470535.151
2141504.0,1611470535.192
2141703.0,1611470535.229
2141877.0,1611470535.27
2141942.0,1611470535.311
2142343.0,1611470535.351
2143161.0,1611470535.39
2143765.0,1611470535.431
2144874.0,1611470535.467
2146026.0,1611470535.509
2145974.0,1611470535.551
2144179.0,1611470535.589
2141586.0,1611470535.63
2139755.0,1611470535.671
2138260.0,1611470535.71
2138059.0,1611470535.751
2137801.0,1611470535.792
2138328.0,1611470535.831
2138278.0,1611470535.871
2138414.0,1611470535.913
2138870.0,1611470535.95
2139501.0,1611470535.99
2140271.0,1611470536.031
2141555.0,1611470536.07
2142410.0,1611470536.111
2143211.0,1611470536.153
2142024.0,1611470536.191
2139400.0,1611470536.232
2136518.0,1611470536.271
2134581.0,1611470536.31
2133150.0,1611470536.351
2132183.0,1611470536.392
2131774.0,1611470536.431
2131805.0,1611470536.471
2132038.0,1611470536.513
2132063.0,1611470536.552
2133028.0,1611470536.631
2132348.0,1611470536.59
2133973.0,1611470536.67
2134814.0,1611470536.711
2135348.0,1611470536.832
2136102.0,1611470536.753
2136699.0,1611470536.791
2132492.0,1611470536.873
2129815.0,1611470536.91
2126810.0,1611470536.992
2126330.0,1611470537.031
2128402.0,1611470536.951
2126227.0,1611470537.071
2126211.0,1611470537.113
2125744.0,1611470537.152
2125846.0,1611470537.192
2122875.0,1611470537.271
2119327.0,1611470537.311
2116598.0,1611470537.353
2114613.0,1611470537.391
2113600.0,1611470537.432
2113134.0,1611470537.473
2111448.0,1611470537.512
2125114.0,1611470537.231
2110476.0,1611470537.592
2109695.0,1611470537.551
2109681.0,1611470537.671
2110003.0,1611470537.631
2111126.0,1611470537.713
2113353.0,1611470537.752
