PPG GREEN,time
2077951.0,1637402143.788
2078052.0,1637402143.83
2077953.0,1637402143.868
2077684.0,1637402143.908
2075476.0,1637402143.949
2071278.0,1637402143.982
2067104.0,1637402144.015
2063963.0,1637402144.054
2060624.0,1637402144.093
2057342.0,1637402144.133
2055220.0,1637402144.175
2052914.0,1637402144.214
2051106.0,1637402144.254
2049411.0,1637402144.295
2047975.0,1637402144.334
2047033.0,1637402144.369
2046442.0,1637402144.411
2045417.0,1637402144.449
2045331.0,1637402144.489
2044662.0,1637402144.53
2044084.0,1637402144.569
2043840.0,1637402144.61
2043867.0,1637402144.65
2043791.0,1637402144.689
2043979.0,1637402144.729
2044211.0,1637402144.77
2044783.0,1637402144.81
2045279.0,1637402144.849
2046001.0,1637402144.89
2046795.0,1637402144.929
2046961.0,1637402144.969
2050461.0,1637402145.011
2057351.0,1637402145.05
2064140.0,1637402145.091
2067754.0,1637402145.132
2074905.0,1637402145.171
2083855.0,1637402145.212
2090206.0,1637402145.253
2098169.0,1637402145.292
2103877.0,1637402145.33
2106727.0,1637402145.372
2108824.0,1637402145.411
2124287.0,1637402145.451
2135852.0,1637402145.492
2138784.0,1637402145.531
2139743.0,1637402145.572
2140963.0,1637402145.614
2137153.0,1637402145.65
2134411.0,1637402145.689
2133519.0,1637402145.73
2130228.0,1637402145.77
2125202.0,1637402145.81
2120696.0,1637402145.843
2118059.0,1637402145.882
2115331.0,1637402145.922
2113487.0,1637402145.963
2113229.0,1637402146.003
2112537.0,1637402146.042
2110376.0,1637402146.083
2106872.0,1637402146.122
2103728.0,1637402146.163
2101716.0,1637402146.204
2099466.0,1637402146.243
2097447.0,1637402146.283
2095789.0,1637402146.324
2093319.0,1637402146.363
2091138.0,1637402146.404
2088360.0,1637402146.444
2086490.0,1637402146.483
2084744.0,1637402146.523
2083334.0,1637402146.562
2081723.0,1637402146.594
2080476.0,1637402146.632
2079138.0,1637402146.674
2077959.0,1637402146.712
2076617.0,1637402146.75
2075457.0,1637402146.792
2074886.0,1637402146.83
2073818.0,1637402146.87
2073635.0,1637402146.912
2073414.0,1637402146.951
2073318.0,1637402146.992
2071491.0,1637402147.033
2069826.0,1637402147.072
2073331.0,1637402147.11
2079914.0,1637402147.151
2087043.0,1637402147.191
2099395.0,1637402147.231
2099395.0,1637402147.263
2115241.0,1637402147.302
2131915.0,1637402147.342
2142743.0,1637402147.384
2149297.0,1637402147.423
2150852.0,1637402147.463
2151171.0,1637402147.504
2157782.0,1637402147.543
2162365.0,1637402147.584
2163704.0,1637402147.624
2163438.0,1637402147.663
2163858.0,1637402147.703
2163101.0,1637402147.744
2161607.0,1637402147.784
2169177.0,1637402147.823
2177542.0,1637402147.865
2184312.0,1637402147.904
2188801.0,1637402147.944
2191481.0,1637402147.982
2191526.0,1637402148.02
2188084.0,1637402148.051
2181647.0,1637402148.093
2176655.0,1637402148.132
2171605.0,1637402148.173
2164304.0,1637402148.214
2156938.0,1637402148.252
2150286.0,1637402148.289
2144803.0,1637402148.33
2139749.0,1637402148.37
2136344.0,1637402148.411
2133096.0,1637402148.452
2130192.0,1637402148.491
2127190.0,1637402148.532
2123061.0,1637402148.574
2118383.0,1637402148.612
2113059.0,1637402148.652
2107390.0,1637402148.694
2101812.0,1637402148.733
2096945.0,1637402148.773
2093145.0,1637402148.813
2089726.0,1637402148.852
2086762.0,1637402148.892
2083835.0,1637402148.934
2078290.0,1637402148.973
2070650.0,1637402149.013
2064439.0,1637402149.054
2060181.0,1637402149.093
2055813.0,1637402149.133
2057085.0,1637402149.175
2060651.0,1637402149.213
2065448.0,1637402149.253
2078110.0,1637402149.294
2092149.0,1637402149.333
2100415.0,1637402149.375
2106473.0,1637402149.414
2111070.0,1637402149.453
2115273.0,1637402149.494
2118927.0,1637402149.536
2122460.0,1637402149.574
2122746.0,1637402149.612
2127584.0,1637402149.653
2131370.0,1637402149.692
2125746.0,1637402149.733
2122410.0,1637402149.775
2121500.0,1637402149.813
2120027.0,1637402149.854
2139692.0,1637402149.895
2156296.0,1637402149.932
2161803.0,1637402149.973
2162133.0,1637402150.014
2159569.0,1637402150.053
2156883.0,1637402150.093
2150376.0,1637402150.133
2143442.0,1637402150.164
2136762.0,1637402150.203
2129589.0,1637402150.245
2121532.0,1637402150.284
2116161.0,1637402150.324
2111980.0,1637402150.366
2109124.0,1637402150.405
2107156.0,1637402150.444
2105499.0,1637402150.485
2105160.0,1637402150.524
2105819.0,1637402150.565
2104637.0,1637402150.605
2102532.0,1637402150.644
2099976.0,1637402150.685
2098618.0,1637402150.726
2097328.0,1637402150.765
2095899.0,1637402150.805
2095508.0,1637402150.842
2094790.0,1637402150.872
2090158.0,1637402150.912
2082671.0,1637402150.954
2075936.0,1637402150.992
2070010.0,1637402151.033
2065003.0,1637402151.074
2060883.0,1637402151.113
2057200.0,1637402151.154
2053653.0,1637402151.195
2050713.0,1637402151.231
2050713.0,1637402151.269
2047934.0,1637402151.31
2045939.0,1637402151.349
2044105.0,1637402151.389
2042129.0,1637402151.43
2041128.0,1637402151.469
2039155.0,1637402151.509
2037940.0,1637402151.551
2037977.0,1637402151.589
2038850.0,1637402151.629
2042443.0,1637402151.671
2048517.0,1637402151.71
2053717.0,1637402151.75
2059800.0,1637402151.791
2063938.0,1637402151.83
2067357.0,1637402151.87
2071168.0,1637402151.911
2069331.0,1637402151.951
2067769.0,1637402151.991
2074650.0,1637402152.033
2081677.0,1637402152.072
2088928.0,1637402152.113
2091176.0,1637402152.154
2087826.0,1637402152.192
2095324.0,1637402152.232
2100102.0,1637402152.274
2102789.0,1637402152.313
2103807.0,1637402152.354
2101934.0,1637402152.395
2098233.0,1637402152.434
2096175.0,1637402152.474
2090871.0,1637402152.513
2087282.0,1637402152.553
2081659.0,1637402152.585
2076051.0,1637402152.627
2071657.0,1637402152.666
2067808.0,1637402152.706
2063434.0,1637402152.747
2057840.0,1637402152.786
2054114.0,1637402152.826
2050602.0,1637402152.867
2048474.0,1637402152.906
2046287.0,1637402152.947
2045058.0,1637402152.987
2043095.0,1637402153.026
2038985.0,1637402153.066
2035191.0,1637402153.107
2031891.0,1637402153.147
2029400.0,1637402153.187
2027035.0,1637402153.228
2025359.0,1637402153.267
2023102.0,1637402153.3
2021848.0,1637402153.341
2020342.0,1637402153.372
2019380.0,1637402153.412
2018427.0,1637402153.453
2017640.0,1637402153.492
2017112.0,1637402153.534
2016855.0,1637402153.575
2016509.0,1637402153.614
2016872.0,1637402153.655
2017040.0,1637402153.696
2017404.0,1637402153.728
2018043.0,1637402153.768
2018937.0,1637402153.809
2019663.0,1637402153.848
2022897.0,1637402153.888
2034603.0,1637402153.93
2050368.0,1637402153.968
2064918.0,1637402154.008
2077378.0,1637402154.049
2085828.0,1637402154.088
2088449.0,1637402154.129
2090794.0,1637402154.17
2092753.0,1637402154.209
2095193.0,1637402154.249
2097354.0,1637402154.29
2096954.0,1637402154.33
2101998.0,1637402154.369
2108018.0,1637402154.41
2110199.0,1637402154.45
2110663.0,1637402154.491
2111946.0,1637402154.533
2115229.0,1637402154.571
2112772.0,1637402154.612
2110291.0,1637402154.654
2106837.0,1637402154.693
2103547.0,1637402154.734
2095882.0,1637402154.814
2099512.0,1637402154.775
2093392.0,1637402154.854
2092306.0,1637402154.896
2091800.0,1637402154.934
2091720.0,1637402154.974
2091459.0,1637402155.015
2091595.0,1637402155.054
2091710.0,1637402155.094
2092365.0,1637402155.136
2091948.0,1637402155.174
2090831.0,1637402155.214
2089327.0,1637402155.255
2088313.0,1637402155.294
2087767.0,1637402155.335
2087280.0,1637402155.376
2087339.0,1637402155.415
2087471.0,1637402155.455
2087536.0,1637402155.496
2087924.0,1637402155.535
2088641.0,1637402155.575
2089271.0,1637402155.616
2090811.0,1637402155.696
2089981.0,1637402155.656
2092180.0,1637402155.738
2092837.0,1637402155.774
2093906.0,1637402155.815
2095023.0,1637402155.856
2096301.0,1637402155.895
2098165.0,1637402155.935
2100989.0,1637402156.013
2099323.0,1637402155.974
2102240.0,1637402156.054
2109420.0,1637402156.095
2124724.0,1637402156.135
2136095.0,1637402156.175
2143008.0,1637402156.216
2149966.0,1637402156.255
2155138.0,1637402156.294
2162642.0,1637402156.333
2165488.0,1637402156.372
2167738.0,1637402156.411
2166998.0,1637402156.45
2160953.0,1637402156.489
2176260.0,1637402156.528
2183581.0,1637402156.567
2184914.0,1637402156.606
2184834.0,1637402156.645
2188242.0,1637402156.684
2193602.0,1637402156.723
2193663.0,1637402156.762
2195187.0,1637402156.801
2194629.0,1637402156.879
2193525.0,1637402156.918
2191974.0,1637402156.957
2196658.0,1637402156.84
2189651.0,1637402156.996
2188563.0,1637402157.035
2189223.0,1637402157.074
2189620.0,1637402157.113
2190035.0,1637402157.152
2190523.0,1637402157.191
2189058.0,1637402157.23
2186215.0,1637402157.269
2184422.0,1637402157.308
2183002.0,1637402157.347
2180388.0,1637402157.386
2177453.0,1637402157.425
2173725.0,1637402157.464
2169888.0,1637402157.503
2167081.0,1637402157.542
2164501.0,1637402157.581
2162541.0,1637402157.62
2160867.0,1637402157.659
2160281.0,1637402157.698
2159201.0,1637402157.737
2158749.0,1637402157.776
2158355.0,1637402157.815
2157685.0,1637402157.854
2156315.0,1637402157.932
2156159.0,1637402157.971
2156727.0,1637402158.01
2158630.0,1637402158.088
2182732.0,1637402158.244
2187946.0,1637402158.283
2190952.0,1637402158.322
2175313.0,1637402158.205
2156872.0,1637402158.049
2162061.0,1637402158.127
2168439.0,1637402158.166
2156781.0,1637402157.893
2193844.0,1637402158.361
2196493.0,1637402158.4
2200298.0,1637402158.439
2204426.0,1637402158.478
2208730.0,1637402158.517
2211762.0,1637402158.556
2214507.0,1637402158.595
2216572.0,1637402158.634
2220623.0,1637402158.673
2222334.0,1637402158.712
2224429.0,1637402158.751
2238429.0,1637402158.868
2229649.0,1637402158.79
2235470.0,1637402158.829
2239477.0,1637402158.946
2239446.0,1637402158.907
2239473.0,1637402159.024
2235813.0,1637402159.063
2232155.0,1637402159.102
2229901.0,1637402159.141
2227480.0,1637402159.18
2240176.0,1637402158.985
2225479.0,1637402159.219
2222959.0,1637402159.258
2220057.0,1637402159.297
2216957.0,1637402159.336
2214462.0,1637402159.375
2212823.0,1637402159.414
2211115.0,1637402159.453
2209198.0,1637402159.492
2206866.0,1637402159.531
2203560.0,1637402159.57
2199790.0,1637402159.609
2198180.0,1637402159.648
2196495.0,1637402159.687
2194857.0,1637402159.726
2193099.0,1637402159.765
2190955.0,1637402159.804
2188621.0,1637402159.843
2187062.0,1637402159.882
2185719.0,1637402159.921
2185617.0,1637402159.96
2184803.0,1637402159.999
2183922.0,1637402160.038
2183666.0,1637402160.077
2183285.0,1637402160.116
2182929.0,1637402160.155
2182751.0,1637402160.194
2182230.0,1637402160.233
2180832.0,1637402160.273
2177125.0,1637402160.313
2173904.0,1637402160.353
2171440.0,1637402160.393
2169050.0,1637402160.433
2167984.0,1637402160.473
2168646.0,1637402160.513
2169846.0,1637402160.553
2171936.0,1637402160.593
2174102.0,1637402160.633
2176825.0,1637402160.673
2181719.0,1637402160.713
2185811.0,1637402160.753
2194163.0,1637402160.793
2200135.0,1637402160.833
2203880.0,1637402160.873
2206704.0,1637402160.913
2208096.0,1637402160.953
2208283.0,1637402160.993
2208854.0,1637402161.033
2210787.0,1637402161.073
2212258.0,1637402161.113
2210926.0,1637402161.153
2207326.0,1637402161.193
2204352.0,1637402161.233
2201570.0,1637402161.273
2201570.0,1637402161.313
2199072.0,1637402161.353
2198066.0,1637402161.393
2195709.0,1637402161.433
2192957.0,1637402161.473
2191066.0,1637402161.513
2188938.0,1637402161.553
2188892.0,1637402161.593
2189640.0,1637402161.633
2194469.0,1637402161.673
2196662.0,1637402161.713
2198888.0,1637402161.753
2201597.0,1637402161.793
2213923.0,1637402161.833
2219897.0,1637402161.873
2219398.0,1637402161.913
2220073.0,1637402161.953
2216036.0,1637402161.993
2208057.0,1637402162.033
2201744.0,1637402162.073
2195585.0,1637402162.113
2189297.0,1637402162.153
2183314.0,1637402162.193
2178778.0,1637402162.233
2174235.0,1637402162.273
2168910.0,1637402162.313
2164777.0,1637402162.353
2162609.0,1637402162.393
2161524.0,1637402162.433
2160202.0,1637402162.473
2157833.0,1637402162.513
2155458.0,1637402162.553
2153858.0,1637402162.593
2152121.0,1637402162.633
2150071.0,1637402162.673
2148679.0,1637402162.713
2146916.0,1637402162.753
2145890.0,1637402162.793
2144791.0,1637402162.833
2143907.0,1637402162.873
2143071.0,1637402162.913
2142387.0,1637402162.953
2140099.0,1637402162.993
2134646.0,1637402163.033
2129638.0,1637402163.073
2126070.0,1637402163.113
2122064.0,1637402163.153
2119155.0,1637402163.193
2116738.0,1637402163.233
2114236.0,1637402163.273
2111854.0,1637402163.313
2109933.0,1637402163.353
2107781.0,1637402163.393
2106747.0,1637402163.433
2105703.0,1637402163.473
2104928.0,1637402163.513
2104313.0,1637402163.553
2103526.0,1637402163.593
2110518.0,1637402163.633
2122349.0,1637402163.673
2134592.0,1637402163.713
2146730.0,1637402163.753
2155584.0,1637402163.793
2161934.0,1637402163.833
2168276.0,1637402163.873
2173892.0,1637402163.913
2177522.0,1637402163.953
2182422.0,1637402163.993
2185124.0,1637402164.033
2184261.0,1637402164.073
2182074.0,1637402164.113
2180924.0,1637402164.153
2178908.0,1637402164.193
2178390.0,1637402164.233
2177977.0,1637402164.273
2175508.0,1637402164.313
2177128.0,1637402164.353
2182819.0,1637402164.393
2184908.0,1637402164.433
2184715.0,1637402164.473
2182716.0,1637402164.513
2188281.0,1637402164.553
2194504.0,1637402164.593
2200028.0,1637402164.633
2200471.0,1637402164.673
2202422.0,1637402164.713
2202731.0,1637402164.753
2199644.0,1637402164.793
2198983.0,1637402164.833
2196155.0,1637402164.873
2192161.0,1637402164.913
2186688.0,1637402164.953
2183103.0,1637402164.993
2181473.0,1637402165.033
2180056.0,1637402165.073
2178016.0,1637402165.113
2176094.0,1637402165.153
2173896.0,1637402165.193
2172015.0,1637402165.233
2172015.0,1637402165.273
2171098.0,1637402165.313
2170691.0,1637402165.353
2170979.0,1637402165.393
2170618.0,1637402165.433
2170171.0,1637402165.473
2169607.0,1637402165.513
2170071.0,1637402165.553
2170084.0,1637402165.593
2169426.0,1637402165.633
2168808.0,1637402165.673
2168318.0,1637402165.713
2168637.0,1637402165.753
2168995.0,1637402165.793
2169061.0,1637402165.833
2169632.0,1637402165.873
2170118.0,1637402165.913
2170931.0,1637402165.953
2171502.0,1637402165.993
2172593.0,1637402166.033
2173802.0,1637402166.073
2174699.0,1637402166.113
2175771.0,1637402166.153
2175667.0,1637402166.193
2174964.0,1637402166.233
2176176.0,1637402166.273
2179846.0,1637402166.313
2183834.0,1637402166.353
2187634.0,1637402166.393
2195986.0,1637402166.433
2201855.0,1637402166.473
2203462.0,1637402166.513
2206657.0,1637402166.553
2208884.0,1637402166.593
2210696.0,1637402166.633
2217378.0,1637402166.673
2223768.0,1637402166.713
2228568.0,1637402166.753
2232153.0,1637402166.793
2234095.0,1637402166.833
2233715.0,1637402166.873
2231699.0,1637402166.913
2236357.0,1637402166.953
2241764.0,1637402166.993
2243374.0,1637402167.033
2244175.0,1637402167.073
2243960.0,1637402167.113
2238884.0,1637402167.153
2233334.0,1637402167.193
2230411.0,1637402167.233
2227368.0,1637402167.273
2224436.0,1637402167.313
2221521.0,1637402167.353
2220134.0,1637402167.393
2218573.0,1637402167.433
2218113.0,1637402167.473
2217248.0,1637402167.513
2216379.0,1637402167.553
2216011.0,1637402167.593
2216408.0,1637402167.633
2216246.0,1637402167.673
2216208.0,1637402167.713
2216375.0,1637402167.753
2215796.0,1637402167.793
2214615.0,1637402167.833
2213224.0,1637402167.873
2211650.0,1637402167.913
2209678.0,1637402167.953
2208600.0,1637402167.993
2207842.0,1637402168.033
2206668.0,1637402168.073
2203117.0,1637402168.113
2199355.0,1637402168.153
2195895.0,1637402168.248
2192943.0,1637402168.29
2190247.0,1637402168.328
2188123.0,1637402168.368
2186208.0,1637402168.409
2183814.0,1637402168.449
2181947.0,1637402168.489
2180550.0,1637402168.53
2179351.0,1637402168.569
2178560.0,1637402168.609
2178033.0,1637402168.65
2179658.0,1637402168.69
2183045.0,1637402168.729
2187391.0,1637402168.768
2197345.0,1637402168.807
2207091.0,1637402168.847
2215717.0,1637402168.89
2228232.0,1637402168.929
2237576.0,1637402168.968
2243381.0,1637402169.009
2251509.0,1637402169.049
2259019.0,1637402169.09
2261831.0,1637402169.13
2262225.0,1637402169.169
2262773.0,1637402169.21
2263629.0,1637402169.251
2266783.0,1637402169.29
2267453.0,1637402169.33
2267021.0,1637402169.371
2263420.0,1637402169.41
2259146.0,1637402169.45
2254124.0,1637402169.492
2248325.0,1637402169.53
2242917.0,1637402169.57
2237755.0,1637402169.611
2234414.0,1637402169.65
2233137.0,1637402169.691
2231119.0,1637402169.732
2228384.0,1637402169.771
2225843.0,1637402169.811
2222695.0,1637402169.852
2220031.0,1637402169.891
2217528.0,1637402169.929
2215682.0,1637402169.97
2213675.0,1637402170.009
2212245.0,1637402170.049
2210513.0,1637402170.091
