bvp,time
9.59,1767084769.65625
4.92,1767084769.671875
0.22,1767084769.6875
-4.33,1767084769.703125
-8.63,1767084769.71875
-12.74,1767084769.734375
-16.89,1767084769.75
-21.42,1767084769.765625
-26.63,1767084769.78125
-32.6,1767084769.796875
-39.03,1767084769.8125
-45.1,1767084769.828125
-49.64,1767084769.84375
-51.35,1767084769.859375
-49.21,1767084769.875
-42.92,1767084769.890625
-33.06,1767084769.90625
-21.02,1767084769.921875
-8.55,1767084769.9375
2.76,1767084769.953125
11.86,1767084769.96875
18.39,1767084769.984375
22.51,1767084770.0
24.57,1767084770.015625
24.92,1767084770.03125
23.82,1767084770.046875
21.52,1767084770.0625
18.44,1767084770.078125
15.12,1767084770.09375
12.23,1767084770.109375
10.29,1767084770.125
9.56,1767084770.140625
10.03,1767084770.15625
11.36,1767084770.171875
13.07,1767084770.1875
14.6,1767084770.203125
15.47,1767084770.21875
15.34,1767084770.234375
14.07,1767084770.25
11.74,1767084770.265625
8.6,1767084770.28125
4.95,1767084770.296875
1.06,1767084770.3125
-2.86,1767084770.328125
-6.67,1767084770.34375
-10.36,1767084770.359375
-14.03,1767084770.375
-17.93,1767084770.390625
-22.45,1767084770.40625
-27.99,1767084770.421875
-34.66,1767084770.4375
-42.04,1767084770.453125
-49.06,1767084770.46875
-54.11,1767084770.484375
-55.56,1767084770.5
-52.33,1767084770.515625
-44.36,1767084770.53125
-32.72,1767084770.546875
-19.21,1767084770.5625
-5.85,1767084770.578125
5.8,1767084770.59375
14.92,1767084770.609375
21.41,1767084770.625
25.55,1767084770.640625
27.77,1767084770.65625
28.39,1767084770.671875
27.72,1767084770.6875
26.1,1767084770.703125
23.99,1767084770.71875
21.89,1767084770.734375
20.25,1767084770.75
19.32,1767084770.765625
19.12,1767084770.78125
19.5,1767084770.796875
20.21,1767084770.8125
20.92,1767084770.828125
21.31,1767084770.84375
21.06,1767084770.859375
19.95,1767084770.875
17.87,1767084770.890625
14.88,1767084770.90625
11.19,1767084770.921875
7.08,1767084770.9375
2.81,1767084770.953125
-1.46,1767084770.96875
-5.64,1767084770.984375
-9.78,1767084771.0
-14.01,1767084771.015625
-18.6,1767084771.03125
-23.81,1767084771.046875
-29.88,1767084771.0625
-36.76,1767084771.078125
-43.92,1767084771.09375
-50.32,1767084771.109375
-54.5,1767084771.125
-55.04,1767084771.140625
-51.03,1767084771.15625
-42.46,1767084771.171875
-30.32,1767084771.1875
-16.35,1767084771.203125
-2.56,1767084771.21875
9.45,1767084771.234375
18.78,1767084771.25
25.3,1767084771.265625
29.45,1767084771.28125
31.83,1767084771.296875
32.92,1767084771.3125
33.0,1767084771.328125
32.26,1767084771.34375
30.92,1767084771.359375
29.39,1767084771.375
28.08,1767084771.390625
27.31,1767084771.40625
27.12,1767084771.421875
27.26,1767084771.4375
27.41,1767084771.453125
27.29,1767084771.46875
26.85,1767084771.484375
26.16,1767084771.5
25.25,1767084771.515625
23.96,1767084771.53125
22.01,1767084771.546875
19.06,1767084771.5625
15.01,1767084771.578125
10.1,1767084771.59375
4.81,1767084771.609375
-0.29,1767084771.625
-4.79,1767084771.640625
-8.66,1767084771.65625
-12.25,1767084771.671875
-16.14,1767084771.6875
-20.95,1767084771.703125
-27.06,1767084771.71875
-34.44,1767084771.734375
-42.45,1767084771.75
-49.93,1767084771.765625
-55.33,1767084771.78125
-57.15,1767084771.796875
-54.39,1767084771.8125
-46.93,1767084771.828125
-35.61,1767084771.84375
-22.05,1767084771.859375
-8.18,1767084771.875
4.35,1767084771.890625
14.56,1767084771.90625
22.24,1767084771.921875
27.76,1767084771.9375
31.71,1767084771.953125
34.48,1767084771.96875
36.23,1767084771.984375
36.93,1767084772.0
36.62,1767084772.015625
35.65,1767084772.03125
34.59,1767084772.046875
34.06,1767084772.0625
34.41,1767084772.078125
35.56,1767084772.09375
36.98,1767084772.109375
37.99,1767084772.125
38.04,1767084772.140625
36.97,1767084772.15625
35.01,1767084772.171875
32.65,1767084772.1875
30.29,1767084772.203125
28.12,1767084772.21875
25.98,1767084772.234375
23.48,1767084772.25
20.24,1767084772.265625
16.05,1767084772.28125
11.03,1767084772.296875
5.58,1767084772.3125
0.17,1767084772.328125
-4.77,1767084772.34375
-9.06,1767084772.359375
-12.78,1767084772.375
-16.25,1767084772.390625
-19.9,1767084772.40625
-24.25,1767084772.421875
-29.69,1767084772.4375
-36.38,1767084772.453125
-44.05,1767084772.46875
-51.89,1767084772.484375
-58.55,1767084772.5
-62.49,1767084772.515625
-62.38,1767084772.53125
-57.58,1767084772.546875
-48.37,1767084772.5625
-35.93,1767084772.578125
-21.89,1767084772.59375
-7.91,1767084772.609375
4.78,1767084772.625
15.52,1767084772.640625
24.16,1767084772.65625
30.8,1767084772.671875
35.64,1767084772.6875
38.84,1767084772.703125
40.55,1767084772.71875
41.01,1767084772.734375
40.6,1767084772.75
39.8,1767084772.765625
39.06,1767084772.78125
38.71,1767084772.796875
38.8,1767084772.8125
39.15,1767084772.828125
39.44,1767084772.84375
39.36,1767084772.859375
38.78,1767084772.875
37.71,1767084772.890625
36.29,1767084772.90625
34.67,1767084772.921875
32.88,1767084772.9375
30.84,1767084772.953125
28.42,1767084772.96875
25.54,1767084772.984375
22.26,1767084773.0
18.78,1767084773.015625
15.36,1767084773.03125
12.19,1767084773.046875
9.27,1767084773.0625
6.43,1767084773.078125
3.33,1767084773.09375
-0.29,1767084773.109375
-4.5,1767084773.125
-9.11,1767084773.140625
-13.7,1767084773.15625
-17.87,1767084773.171875
-21.46,1767084773.1875
-24.63,1767084773.203125
-27.92,1767084773.21875
-31.97,1767084773.234375
-37.31,1767084773.25
-44.07,1767084773.265625
-51.76,1767084773.28125
-59.34,1767084773.296875
-65.27,1767084773.3125
-67.98,1767084773.328125
-66.27,1767084773.34375
-59.78,1767084773.359375
-49.12,1767084773.375
-35.73,1767084773.390625
-21.47,1767084773.40625
-7.99,1767084773.421875
3.63,1767084773.4375
13.05,1767084773.453125
20.46,1767084773.46875
26.29,1767084773.484375
30.84,1767084773.5
34.23,1767084773.515625
36.41,1767084773.53125
37.36,1767084773.546875
37.25,1767084773.5625
36.46,1767084773.578125
35.5,1767084773.59375
34.83,1767084773.609375
34.69,1767084773.625
35.07,1767084773.640625
35.7,1767084773.65625
36.27,1767084773.671875
36.58,1767084773.6875
36.6,1767084773.703125
36.36,1767084773.71875
35.93,1767084773.734375
35.18,1767084773.75
33.89,1767084773.765625
31.78,1767084773.78125
28.78,1767084773.796875
25.08,1767084773.8125
21.06,1767084773.828125
17.18,1767084773.84375
13.71,1767084773.859375
10.69,1767084773.875
7.87,1767084773.890625
4.94,1767084773.90625
1.62,1767084773.921875
-2.16,1767084773.9375
-6.24,1767084773.953125
-10.34,1767084773.96875
-14.16,1767084773.984375
-17.56,1767084774.0
-20.6,1767084774.015625
-23.62,1767084774.03125
-27.13,1767084774.046875
-31.66,1767084774.0625
-37.45,1767084774.078125
-44.27,1767084774.09375
-51.28,1767084774.109375
-57.13,1767084774.125
-60.34,1767084774.140625
-59.68,1767084774.15625
-54.63,1767084774.171875
-45.61,1767084774.1875
-33.85,1767084774.203125
-20.99,1767084774.21875
-8.63,1767084774.234375
2.12,1767084774.25
10.81,1767084774.265625
17.51,1767084774.28125
22.57,1767084774.296875
26.23,1767084774.3125
28.58,1767084774.328125
29.58,1767084774.34375
29.31,1767084774.359375
28.14,1767084774.375
26.69,1767084774.390625
25.7,1767084774.40625
25.64,1767084774.421875
26.59,1767084774.4375
28.16,1767084774.453125
29.78,1767084774.46875
30.97,1767084774.484375
31.52,1767084774.5
31.53,1767084774.515625
31.24,1767084774.53125
30.79,1767084774.546875
30.14,1767084774.5625
29.06,1767084774.578125
27.33,1767084774.59375
24.82,1767084774.609375
21.68,1767084774.625
18.22,1767084774.640625
14.83,1767084774.65625
11.79,1767084774.671875
9.18,1767084774.6875
6.82,1767084774.703125
4.44,1767084774.71875
1.72,1767084774.734375
-1.51,1767084774.75
-5.25,1767084774.765625
-9.32,1767084774.78125
-13.43,1767084774.796875
-17.29,1767084774.8125
-20.63,1767084774.828125
-23.42,1767084774.84375
-25.83,1767084774.859375
-28.27,1767084774.875
-31.31,1767084774.890625
-35.41,1767084774.90625
-40.75,1767084774.921875
-46.94,1767084774.9375
-52.99,1767084774.953125
-57.53,1767084774.96875
-59.13,1767084774.984375
-56.86,1767084775.0
-50.5,1767084775.015625
-40.74,1767084775.03125
-28.92,1767084775.046875
-16.65,1767084775.0625
-5.31,1767084775.078125
4.22,1767084775.09375
11.66,1767084775.109375
17.14,1767084775.125
20.95,1767084775.140625
23.37,1767084775.15625
24.59,1767084775.171875
24.79,1767084775.1875
24.22,1767084775.203125
23.24,1767084775.21875
22.25,1767084775.234375
21.64,1767084775.25
21.63,1767084775.265625
22.31,1767084775.28125
23.59,1767084775.296875
25.24,1767084775.3125
26.93,1767084775.328125
28.29,1767084775.34375
28.98,1767084775.359375
28.83,1767084775.375
27.82,1767084775.390625
26.07,1767084775.40625
23.78,1767084775.421875
21.07,1767084775.4375
18.06,1767084775.453125
14.79,1767084775.46875
11.31,1767084775.484375
7.73,1767084775.5
4.17,1767084775.515625
0.71,1767084775.53125
-2.63,1767084775.546875
-5.87,1767084775.5625
-9.04,1767084775.578125
-12.06,1767084775.59375
-14.87,1767084775.609375
-17.38,1767084775.625
-19.65,1767084775.640625
-21.9,1767084775.65625
-24.45,1767084775.671875
-27.68,1767084775.6875
-31.8,1767084775.703125
-36.68,1767084775.71875
-41.75,1767084775.734375
-46.07,1767084775.75
-48.49,1767084775.765625
-48.0,1767084775.78125
-44.09,1767084775.796875
-36.94,1767084775.8125
-27.4,1767084775.828125
-16.74,1767084775.84375
-6.33,1767084775.859375
2.81,1767084775.875
10.1,1767084775.890625
15.45,1767084775.90625
19.0,1767084775.921875
21.01,1767084775.9375
21.66,1767084775.953125
21.15,1767084775.96875
19.77,1767084775.984375
17.94,1767084776.0
16.23,1767084776.015625
15.13,1767084776.03125
14.94,1767084776.046875
15.59,1767084776.0625
16.68,1767084776.078125
17.68,1767084776.09375
18.13,1767084776.109375
17.85,1767084776.125
16.96,1767084776.140625
15.72,1767084776.15625
14.37,1767084776.171875
13.0,1767084776.1875
11.5,1767084776.203125
9.65,1767084776.21875
7.27,1767084776.234375
4.24,1767084776.25
0.62,1767084776.265625
-3.39,1767084776.28125
-7.42,1767084776.296875
-11.12,1767084776.3125
-14.2,1767084776.328125
-16.62,1767084776.34375
-18.62,1767084776.359375
-20.64,1767084776.375
-23.18,1767084776.390625
-26.6,1767084776.40625
-31.02,1767084776.421875
-36.07,1767084776.4375
-41.11,1767084776.453125
-45.19,1767084776.46875
-47.31,1767084776.484375
-46.59,1767084776.5
-42.55,1767084776.515625
-35.32,1767084776.53125
-25.64,1767084776.546875
-14.79,1767084776.5625
-4.2,1767084776.578125
4.89,1767084776.59375
11.72,1767084776.609375
16.11,1767084776.625
18.29,1767084776.640625
18.69,1767084776.65625
17.77,1767084776.671875
15.99,1767084776.6875
13.78,1767084776.703125
11.61,1767084776.71875
10.0,1767084776.734375
9.33,1767084776.75
9.75,1767084776.765625
11.11,1767084776.78125
12.98,1767084776.796875
14.74,1767084776.8125
15.9,1767084776.828125
16.17,1767084776.84375
15.6,1767084776.859375
14.46,1767084776.875
13.12,1767084776.890625
11.77,1767084776.90625
10.38,1767084776.921875
8.7,1767084776.9375
6.4,1767084776.953125
3.29,1767084776.96875
-0.53,1767084776.984375
-4.72,1767084777.0
-8.8,1767084777.015625
-12.37,1767084777.03125
-15.27,1767084777.046875
-17.67,1767084777.0625
-19.95,1767084777.078125
-22.6,1767084777.09375
-26.04,1767084777.109375
-30.49,1767084777.125
-35.87,1767084777.140625
-41.66,1767084777.15625
-46.98,1767084777.171875
-50.67,1767084777.1875
-51.59,1767084777.203125
-48.94,1767084777.21875
-42.55,1767084777.234375
-33.04,1767084777.25
-21.68,1767084777.265625
-10.03,1767084777.28125
0.49,1767084777.296875
9.03,1767084777.3125
15.31,1767084777.328125
19.55,1767084777.34375
22.17,1767084777.359375
23.53,1767084777.375
23.88,1767084777.390625
23.37,1767084777.40625
22.19,1767084777.421875
20.7,1767084777.4375
19.32,1767084777.453125
18.44,1767084777.46875
18.25,1767084777.484375
18.74,1767084777.5
19.67,1767084777.515625
20.7,1767084777.53125
21.53,1767084777.546875
21.93,1767084777.5625
21.78,1767084777.578125
21.04,1767084777.59375
19.76,1767084777.609375
18.04,1767084777.625
15.99,1767084777.640625
13.66,1767084777.65625
11.04,1767084777.671875
8.06,1767084777.6875
4.67,1767084777.703125
0.9,1767084777.71875
-3.03,1767084777.734375
-6.86,1767084777.75
-10.39,1767084777.765625
-13.56,1767084777.78125
-16.53,1767084777.796875
-19.52,1767084777.8125
-22.76,1767084777.828125
-26.41,1767084777.84375
-30.55,1767084777.859375
-35.23,1767084777.875
-40.42,1767084777.890625
-45.82,1767084777.90625
-50.76,1767084777.921875
-54.22,1767084777.9375
-55.04,1767084777.953125
-52.35,1767084777.96875
-45.93,1767084777.984375
-36.39,1767084778.0
-24.97,1767084778.015625
-13.16,1767084778.03125
-2.25,1767084778.046875
6.93,1767084778.0625
14.06,1767084778.078125
19.16,1767084778.09375
22.41,1767084778.109375
24.03,1767084778.125
24.28,1767084778.140625
23.45,1767084778.15625
22.03,1767084778.171875
20.5,1767084778.1875
19.35,1767084778.203125
18.88,1767084778.21875
19.15,1767084778.234375
19.96,1767084778.25
20.97,1767084778.265625
21.85,1767084778.28125
22.38,1767084778.296875
22.47,1767084778.3125
22.12,1767084778.328125
21.36,1767084778.34375
20.23,1767084778.359375
18.76,1767084778.375
17.02,1767084778.390625
15.08,1767084778.40625
13.0,1767084778.421875
10.74,1767084778.4375
8.2,1767084778.453125
5.27,1767084778.46875
1.95,1767084778.484375
-1.62,1767084778.5
-5.21,1767084778.515625
-8.61,1767084778.53125
-11.7,1767084778.546875
-14.54,1767084778.5625
-17.34,1767084778.578125
-20.37,1767084778.59375
-23.88,1767084778.609375
-28.09,1767084778.625
-33.13,1767084778.640625
-38.94,1767084778.65625
-45.11,1767084778.671875
-50.8,1767084778.6875
-54.86,1767084778.703125
-56.03,1767084778.71875
-53.39,1767084778.734375
-46.75,1767084778.75
-36.75,1767084778.765625
-24.78,1767084778.78125
-12.49,1767084778.796875
-1.36,1767084778.8125
7.67,1767084778.828125
14.36,1767084778.84375
18.92,1767084778.859375
21.81,1767084778.875
23.46,1767084778.890625
24.16,1767084778.90625
24.11,1767084778.921875
23.5,1767084778.9375
22.66,1767084778.953125
21.95,1767084778.96875
21.72,1767084778.984375
22.13,1767084779.0
23.13,1767084779.015625
24.45,1767084779.03125
25.7,1767084779.046875
26.56,1767084779.0625
26.82,1767084779.078125
26.38,1767084779.09375
25.26,1767084779.109375
23.55,1767084779.125
21.39,1767084779.140625
18.94,1767084779.15625
16.31,1767084779.171875
13.58,1767084779.1875
10.7,1767084779.203125
7.65,1767084779.21875
4.39,1767084779.234375
0.95,1767084779.25
-2.51,1767084779.265625
-5.86,1767084779.28125
-9.0,1767084779.296875
-11.92,1767084779.3125
-14.72,1767084779.328125
-17.55,1767084779.34375
-20.6,1767084779.359375
-24.01,1767084779.375
-27.97,1767084779.390625
-32.6,1767084779.40625
-37.92,1767084779.421875
-43.68,1767084779.4375
-49.27,1767084779.453125
-53.67,1767084779.46875
-55.68,1767084779.484375
-54.26,1767084779.5
-48.89,1767084779.515625
-39.84,1767084779.53125
-28.18,1767084779.546875
-15.52,1767084779.5625
-3.54,1767084779.578125
6.5,1767084779.59375
14.01,1767084779.609375
19.05,1767084779.625
22.19,1767084779.640625
24.04,1767084779.65625
25.01,1767084779.671875
25.29,1767084779.6875
24.9,1767084779.703125
23.96,1767084779.71875
22.81,1767084779.734375
21.93,1767084779.75
21.79,1767084779.765625
22.59,1767084779.78125
24.12,1767084779.796875
25.93,1767084779.8125
27.54,1767084779.828125
28.61,1767084779.84375
29.08,1767084779.859375
29.07,1767084779.875
28.69,1767084779.890625
27.96,1767084779.90625
26.8,1767084779.921875
25.09,1767084779.9375
22.8,1767084779.953125
19.99,1767084779.96875
16.81,1767084779.984375
13.43,1767084780.0
9.93,1767084780.015625
6.35,1767084780.03125
2.74,1767084780.046875
-0.82,1767084780.0625
-4.24,1767084780.078125
-7.44,1767084780.09375
-10.4,1767084780.109375
-13.28,1767084780.125
-16.35,1767084780.140625
-19.99,1767084780.15625
-24.49,1767084780.171875
-29.98,1767084780.1875
-36.24,1767084780.203125
-42.57,1767084780.21875
-47.97,1767084780.234375
-51.23,1767084780.25
-51.23,1767084780.265625
-47.34,1767084780.28125
-39.63,1767084780.296875
-28.94,1767084780.3125
-16.72,1767084780.328125
-4.6,1767084780.34375
6.03,1767084780.359375
14.32,1767084780.375
20.07,1767084780.390625
23.55,1767084780.40625
25.2,1767084780.421875
25.49,1767084780.4375
24.73,1767084780.453125
23.2,1767084780.46875
21.23,1767084780.484375
19.25,1767084780.5
17.75,1767084780.515625
17.1,1767084780.53125
17.41,1767084780.546875
18.48,1767084780.5625
19.82,1767084780.578125
20.87,1767084780.59375
21.17,1767084780.609375
20.6,1767084780.625
19.35,1767084780.640625
17.8,1767084780.65625
16.29,1767084780.671875
14.94,1767084780.6875
13.54,1767084780.703125
11.63,1767084780.71875
8.84,1767084780.734375
5.02,1767084780.75
0.41,1767084780.765625
-4.49,1767084780.78125
-9.1,1767084780.796875
-13.02,1767084780.8125
-16.14,1767084780.828125
-18.66,1767084780.84375
-20.98,1767084780.859375
-23.56,1767084780.875
-26.87,1767084780.890625
-31.18,1767084780.90625
-36.53,1767084780.921875
-42.49,1767084780.9375
-48.23,1767084780.953125
