PPG GREEN,time
1897548.0,1708758119.05
1898164.0,1708758119.091
1900754.0,1708758119.131
1902786.0,1708758119.17
1904422.0,1708758119.211
1906581.0,1708758119.252
1909430.0,1708758119.29
1910861.0,1708758119.329
1911794.0,1708758119.371
1912373.0,1708758119.41
1913381.0,1708758119.45
1914106.0,1708758119.492
1915058.0,1708758119.531
1916371.0,1708758119.571
1918057.0,1708758119.612
1919899.0,1708758119.649
1921831.0,1708758119.69
1923688.0,1708758119.731
1925568.0,1708758119.77
1927316.0,1708758119.81
1929250.0,1708758119.852
1931188.0,1708758119.892
1933170.0,1708758119.931
1935207.0,1708758119.97
1936874.0,1708758120.01
1937861.0,1708758120.05
1938356.0,1708758120.092
1939338.0,1708758120.131
1939543.0,1708758120.171
1940306.0,1708758120.212
1941492.0,1708758120.251
1942611.0,1708758120.292
1943803.0,1708758120.333
1944802.0,1708758120.37
1946138.0,1708758120.41
1947956.0,1708758120.451
1949795.0,1708758120.491
1951604.0,1708758120.531
1953635.0,1708758120.572
1955765.0,1708758120.611
1957983.0,1708758120.651
1959846.0,1708758120.691
1961041.0,1708758120.73
1961937.0,1708758120.77
1962741.0,1708758120.811
1963226.0,1708758120.85
1963723.0,1708758120.891
1964685.0,1708758120.932
1965790.0,1708758120.971
1966804.0,1708758121.011
1967795.0,1708758121.051
1968904.0,1708758121.091
1970218.0,1708758121.13
1971574.0,1708758121.172
1974476.0,1708758121.211
1977039.0,1708758121.251
1979536.0,1708758121.293
1981659.0,1708758121.332
1983983.0,1708758121.372
1986362.0,1708758121.411
1987951.0,1708758121.45
1988707.0,1708758121.491
1988738.0,1708758121.532
1988628.0,1708758121.571
1989010.0,1708758121.611
1988962.0,1708758121.653
1989640.0,1708758121.693
1990294.0,1708758121.732
1991108.0,1708758121.771
1992357.0,1708758121.81
1992981.0,1708758121.851
1994028.0,1708758121.893
1995255.0,1708758121.931
1996523.0,1708758121.972
1997793.0,1708758122.013
1999170.0,1708758122.052
2000826.0,1708758122.091
2001814.0,1708758122.132
2002402.0,1708758122.171
2002414.0,1708758122.211
2002457.0,1708758122.252
2002138.0,1708758122.292
2002248.0,1708758122.332
2002538.0,1708758122.373
2002997.0,1708758122.412
2003237.0,1708758122.45
2003617.0,1708758122.492
2004412.0,1708758122.531
2005043.0,1708758122.571
2005578.0,1708758122.613
2006514.0,1708758122.652
2007467.0,1708758122.693
2008626.0,1708758122.733
2009917.0,1708758122.773
2010413.0,1708758122.811
2010508.0,1708758122.852
2009644.0,1708758122.892
2012147.0,1708758122.931
2013540.0,1708758122.973
2014566.0,1708758123.012
2015045.0,1708758123.052
2016038.0,1708758123.094
2016858.0,1708758123.131
2017590.0,1708758123.171
2017287.0,1708758123.212
2017839.0,1708758123.251
2017979.0,1708758123.291
2018639.0,1708758123.332
2019324.0,1708758123.371
2020094.0,1708758123.411
2020864.0,1708758123.452
2021680.0,1708758123.492
2021797.0,1708758123.532
2021041.0,1708758123.573
2020264.0,1708758123.612
2019445.0,1708758123.652
2018801.0,1708758123.694
2018180.0,1708758123.733
2018107.0,1708758123.771
2017861.0,1708758123.812
2017765.0,1708758123.852
2017810.0,1708758123.893
2017962.0,1708758123.933
2017924.0,1708758123.972
2018631.0,1708758124.013
2018974.0,1708758124.054
2019606.0,1708758124.092
2020175.0,1708758124.131
2020811.0,1708758124.173
2021482.0,1708758124.212
2020947.0,1708758124.252
2020234.0,1708758124.294
2019369.0,1708758124.333
2018070.0,1708758124.373
