PPG GREEN,time
2123378.0,1767084679.495
2123241.0,1767084679.534
2123162.0,1767084679.575
2120813.0,1767084679.615
2118936.0,1767084679.654
2117578.0,1767084679.694
2117612.0,1767084679.735
2118222.0,1767084679.775
2119451.0,1767084679.814
2120399.0,1767084679.855
2121210.0,1767084679.894
2121174.0,1767084679.935
2119198.0,1767084679.977
2117348.0,1767084680.015
2116040.0,1767084680.055
2115970.0,1767084680.096
2116021.0,1767084680.135
2116499.0,1767084680.176
2117659.0,1767084680.216
2118482.0,1767084680.255
2119915.0,1767084680.295
2120975.0,1767084680.337
2122736.0,1767084680.377
2124768.0,1767084680.416
2126991.0,1767084680.457
2128995.0,1767084680.496
2130789.0,1767084680.536
2134871.0,1767084680.616
2132551.0,1767084680.578
2134717.0,1767084680.697
2135988.0,1767084680.656
2133466.0,1767084680.737
2132329.0,1767084680.778
2131600.0,1767084680.818
2132142.0,1767084680.978
2130945.0,1767084680.857
2131163.0,1767084680.897
2131552.0,1767084680.939
2133399.0,1767084681.058
2132384.0,1767084681.017
2133948.0,1767084681.097
2135505.0,1767084681.137
2136587.0,1767084681.18
2137322.0,1767084681.218
2139012.0,1767084681.258
2140142.0,1767084681.299
2141974.0,1767084681.338
2143540.0,1767084681.379
2145828.0,1767084681.419
2147458.0,1767084681.458
2148239.0,1767084681.498
2145022.0,1767084681.58
2146815.0,1767084681.539
2143436.0,1767084681.619
2142409.0,1767084681.66
2141825.0,1767084681.699
2141790.0,1767084681.739
2141766.0,1767084681.819
2141731.0,1767084681.859
2142013.0,1767084681.781
2142136.0,1767084681.9
2142469.0,1767084681.939
2143735.0,1767084681.981
2145400.0,1767084682.06
2144268.0,1767084682.021
2146096.0,1767084682.1
2147126.0,1767084682.141
2148352.0,1767084682.181
2151114.0,1767084682.261
2149431.0,1767084682.22
2152173.0,1767084682.3
2153768.0,1767084682.34
2154978.0,1767084682.383
2155895.0,1767084682.421
2154515.0,1767084682.461
2153111.0,1767084682.502
2151871.0,1767084682.541
2151248.0,1767084682.582
2151004.0,1767084682.622
2150766.0,1767084682.661
2150798.0,1767084682.701
2150898.0,1767084682.743
2151123.0,1767084682.783
2151711.0,1767084682.822
2151783.0,1767084682.863
2152513.0,1767084682.902
2153119.0,1767084682.942
2154197.0,1767084682.984
2154995.0,1767084683.022
2156420.0,1767084683.062
2157125.0,1767084683.103
2158240.0,1767084683.142
2159163.0,1767084683.184
2160489.0,1767084683.224
2162113.0,1767084683.263
2162852.0,1767084683.303
2162509.0,1767084683.344
2160889.0,1767084683.384
2159919.0,1767084683.423
2159370.0,1767084683.464
2159158.0,1767084683.503
2159628.0,1767084683.543
2160066.0,1767084683.586
2159969.0,1767084683.624
2160434.0,1767084683.664
2160476.0,1767084683.705
2161221.0,1767084683.744
2161566.0,1767084683.785
2162431.0,1767084683.825
2163445.0,1767084683.864
2164018.0,1767084683.905
2165209.0,1767084683.946
2166302.0,1767084683.986
2167591.0,1767084684.025
2169025.0,1767084684.066
2170186.0,1767084684.105
2170515.0,1767084684.145
2168930.0,1767084684.187
2167255.0,1767084684.226
2166783.0,1767084684.266
2165990.0,1767084684.307
2166157.0,1767084684.346
2166286.0,1767084684.387
2167227.0,1767084684.427
2166945.0,1767084684.466
2166980.0,1767084684.506
2167651.0,1767084684.547
2168474.0,1767084684.588
2169465.0,1767084684.627
2170095.0,1767084684.668
2170853.0,1767084684.707
2172043.0,1767084684.747
2172680.0,1767084684.789
2174364.0,1767084684.827
2175210.0,1767084684.867
2176142.0,1767084684.909
2177446.0,1767084684.948
2176860.0,1767084684.989
2174942.0,1767084685.029
2173103.0,1767084685.068
2171928.0,1767084685.108
2171063.0,1767084685.149
2170679.0,1767084685.189
2170535.0,1767084685.228
2170028.0,1767084685.27
2169534.0,1767084685.309
2168974.0,1767084685.349
2169024.0,1767084685.391
2169661.0,1767084685.429
2169770.0,1767084685.469
2170308.0,1767084685.51
2171090.0,1767084685.549
2171351.0,1767084685.59
2172710.0,1767084685.63
2172969.0,1767084685.669
2173817.0,1767084685.709
2174885.0,1767084685.75
2175316.0,1767084685.79
2175056.0,1767084685.829
2172715.0,1767084685.87
2169793.0,1767084685.909
2168132.0,1767084685.949
2166726.0,1767084685.992
2165542.0,1767084686.03
2164665.0,1767084686.07
2163890.0,1767084686.111
2163497.0,1767084686.15
2162502.0,1767084686.191
2162115.0,1767084686.231
2161555.0,1767084686.27
2161982.0,1767084686.31
2161788.0,1767084686.351
2161851.0,1767084686.391
2162582.0,1767084686.43
2162626.0,1767084686.472
2163666.0,1767084686.511
2163691.0,1767084686.551
2164433.0,1767084686.593
2164996.0,1767084686.631
2165322.0,1767084686.671
2163930.0,1767084686.712
2160808.0,1767084686.751
2158130.0,1767084686.792
2155844.0,1767084686.832
2154609.0,1767084686.871
2153185.0,1767084686.912
2152036.0,1767084686.953
2151114.0,1767084686.993
2150124.0,1767084687.032
2149603.0,1767084687.073
2148462.0,1767084687.112
2148369.0,1767084687.152
2148301.0,1767084687.194
2148253.0,1767084687.232
2148340.0,1767084687.272
2148886.0,1767084687.313
2149265.0,1767084687.352
2149679.0,1767084687.393
2149824.0,1767084687.434
2150778.0,1767084687.473
2151179.0,1767084687.513
2151222.0,1767084687.554
2149137.0,1767084687.594
2145808.0,1767084687.633
2142872.0,1767084687.674
2140381.0,1767084687.713
2137973.0,1767084687.753
2136803.0,1767084687.795
2136041.0,1767084687.834
2134697.0,1767084687.874
2133689.0,1767084687.915
2132097.0,1767084687.954
2131680.0,1767084687.995
2131627.0,1767084688.035
2131325.0,1767084688.074
2131345.0,1767084688.114
2131534.0,1767084688.155
2131905.0,1767084688.195
2132532.0,1767084688.234
2132478.0,1767084688.275
2133439.0,1767084688.314
2133698.0,1767084688.355
2134251.0,1767084688.397
2132720.0,1767084688.435
2129402.0,1767084688.475
2125577.0,1767084688.516
2122703.0,1767084688.555
2121022.0,1767084688.596
2119371.0,1767084688.636
2118293.0,1767084688.675
2117155.0,1767084688.715
2116064.0,1767084688.757
2114883.0,1767084688.797
2114070.0,1767084688.836
2114013.0,1767084688.877
2113759.0,1767084688.916
2113528.0,1767084688.956
2114243.0,1767084688.998
2113948.0,1767084689.036
2114722.0,1767084689.076
2115048.0,1767084689.117
2116009.0,1767084689.156
2116526.0,1767084689.197
2117286.0,1767084689.238
2116351.0,1767084689.277
2113081.0,1767084689.317
2109908.0,1767084689.358
2106819.0,1767084689.398
2105306.0,1767084689.437
2104022.0,1767084689.478
2102886.0,1767084689.517
2102353.0,1767084689.557
2101191.0,1767084689.599
2099865.0,1767084689.637
2099358.0,1767084689.677
2099180.0,1767084689.719
2099099.0,1767084689.758
2099353.0,1767084689.799
2099155.0,1767084689.834
2099864.0,1767084689.873
2100436.0,1767084689.913
2100696.0,1767084689.954
2101266.0,1767084689.994
2102384.0,1767084690.033
2102364.0,1767084690.074
2099239.0,1767084690.113
2095658.0,1767084690.153
2092721.0,1767084690.196
2091323.0,1767084690.234
2090146.0,1767084690.274
2089518.0,1767084690.315
2088614.0,1767084690.354
2087613.0,1767084690.395
2086719.0,1767084690.435
2086236.0,1767084690.474
2086035.0,1767084690.514
2085747.0,1767084690.555
2086209.0,1767084690.595
2086820.0,1767084690.634
2087031.0,1767084690.676
2087638.0,1767084690.715
2088553.0,1767084690.755
2088447.0,1767084690.797
2086226.0,1767084690.835
2083291.0,1767084690.875
2080450.0,1767084690.916
2078806.0,1767084690.955
2078118.0,1767084690.996
2077738.0,1767084691.036
2077598.0,1767084691.075
2076612.0,1767084691.116
2075749.0,1767084691.157
2075552.0,1767084691.197
2075393.0,1767084691.236
2076087.0,1767084691.277
2076470.0,1767084691.316
2077007.0,1767084691.356
2077995.0,1767084691.398
2078836.0,1767084691.436
2079446.0,1767084691.476
2077393.0,1767084691.517
2073780.0,1767084691.556
2070847.0,1767084691.597
2068780.0,1767084691.638
2067500.0,1767084691.677
2066687.0,1767084691.717
2066618.0,1767084691.758
2065660.0,1767084691.798
2065076.0,1767084691.837
2064541.0,1767084691.878
2064395.0,1767084691.917
2064635.0,1767084691.957
2065314.0,1767084691.999
2066065.0,1767084692.037
2066309.0,1767084692.077
2067512.0,1767084692.119
2067950.0,1767084692.158
2065897.0,1767084692.199
2061865.0,1767084692.239
2058718.0,1767084692.278
2056261.0,1767084692.318
2054219.0,1767084692.359
2053789.0,1767084692.399
2052808.0,1767084692.438
2051905.0,1767084692.479
2050343.0,1767084692.558
2050954.0,1767084692.518
2050402.0,1767084692.601
2050754.0,1767084692.639
2051153.0,1767084692.679
2051389.0,1767084692.72
2051974.0,1767084692.759
2053205.0,1767084692.8
2053885.0,1767084692.84
2054581.0,1767084692.879
2052276.0,1767084692.919
2047976.0,1767084692.96
2044834.0,1767084693.0
2042159.0,1767084693.04
2040334.0,1767084693.081
2038719.0,1767084693.12
2037921.0,1767084693.16
2037039.0,1767084693.202
2036014.0,1767084693.24
2035756.0,1767084693.28
2035282.0,1767084693.321
2035987.0,1767084693.36
2036139.0,1767084693.401
2036620.0,1767084693.441
2038170.0,1767084693.481
2038794.0,1767084693.521
2039889.0,1767084693.562
2041291.0,1767084693.602
2042786.0,1767084693.641
2043658.0,1767084693.682
2042733.0,1767084693.721
2039478.0,1767084693.761
2035802.0,1767084693.803
2033446.0,1767084693.842
2031550.0,1767084693.882
2030258.0,1767084693.923
2030130.0,1767084693.962
2029360.0,1767084694.003
2028700.0,1767084694.043
2028691.0,1767084694.082
2028357.0,1767084694.122
2028834.0,1767084694.163
2029668.0,1767084694.203
2030637.0,1767084694.243
2031686.0,1767084694.284
2032619.0,1767084694.323
2034170.0,1767084694.363
2035568.0,1767084694.405
2036964.0,1767084694.443
2038753.0,1767084694.483
2040317.0,1767084694.524
2040821.0,1767084694.563
2038590.0,1767084694.605
2035539.0,1767084694.645
2033828.0,1767084694.684
2031837.0,1767084694.724
2030827.0,1767084694.765
2030802.0,1767084694.805
2030743.0,1767084694.844
2030358.0,1767084694.885
2030261.0,1767084694.924
2030356.0,1767084694.964
2031161.0,1767084695.007
2032056.0,1767084695.045
2033211.0,1767084695.085
2034289.0,1767084695.126
2035568.0,1767084695.165
2036785.0,1767084695.206
2038409.0,1767084695.246
2040322.0,1767084695.285
2041926.0,1767084695.325
2043915.0,1767084695.366
2045563.0,1767084695.406
2046253.0,1767084695.446
2043980.0,1767084695.487
2041961.0,1767084695.526
2040761.0,1767084695.566
2040113.0,1767084695.608
2040182.0,1767084695.646
2040699.0,1767084695.686
2040809.0,1767084695.727
2040689.0,1767084695.766
2041237.0,1767084695.807
2041960.0,1767084695.848
2042899.0,1767084695.887
2044249.0,1767084695.927
2045572.0,1767084695.968
2047522.0,1767084696.008
2048853.0,1767084696.047
2050410.0,1767084696.088
2052035.0,1767084696.127
2054117.0,1767084696.167
2056142.0,1767084696.209
2057202.0,1767084696.248
2056020.0,1767084696.288
2054969.0,1767084696.329
2054126.0,1767084696.368
2053870.0,1767084696.409
2054817.0,1767084696.449
2055295.0,1767084696.488
2056714.0,1767084696.528
2057568.0,1767084696.609
2057116.0,1767084696.57
2058636.0,1767084696.649
2059917.0,1767084696.69
2061370.0,1767084696.729
2063065.0,1767084696.769
2066178.0,1767084696.849
2064596.0,1767084696.811
2069817.0,1767084696.93
2067870.0,1767084696.889
2071548.0,1767084696.97
2072639.0,1767084697.051
2073136.0,1767084697.01
2071539.0,1767084697.09
2070320.0,1767084697.13
2070428.0,1767084697.171
2070471.0,1767084697.211
2071138.0,1767084697.25
2072499.0,1767084697.291
2072555.0,1767084697.33
2073431.0,1767084697.37
2074387.0,1767084697.413
2075416.0,1767084697.452
2076947.0,1767084697.492
2078004.0,1767084697.533
2080036.0,1767084697.572
2081490.0,1767084697.613
2082804.0,1767084697.654
2084622.0,1767084697.693
2086546.0,1767084697.733
2088283.0,1767084697.775
2088928.0,1767084697.814
2087221.0,1767084697.854
2085940.0,1767084697.893
2085158.0,1767084697.932
2084986.0,1767084697.962
2085533.0,1767084698.004
2086275.0,1767084698.042
2086549.0,1767084698.082
2086930.0,1767084698.123
2087262.0,1767084698.162
2088247.0,1767084698.203
2089518.0,1767084698.244
2090836.0,1767084698.283
2092128.0,1767084698.323
2093548.0,1767084698.364
2094999.0,1767084698.404
2096462.0,1767084698.443
2097968.0,1767084698.484
2099851.0,1767084698.523
2101022.0,1767084698.563
2099866.0,1767084698.605
2097914.0,1767084698.644
2096568.0,1767084698.684
2096075.0,1767084698.725
2095903.0,1767084698.764
2096029.0,1767084698.805
2096449.0,1767084698.845
2096864.0,1767084698.884
2097201.0,1767084698.924
2097615.0,1767084698.96
2098253.0,1767084698.995
2099106.0,1767084699.032
2100500.0,1767084699.073
2101888.0,1767084699.112
2103470.0,1767084699.154
2104783.0,1767084699.196
2106398.0,1767084699.234
2107720.0,1767084699.274
2109565.0,1767084699.315
2109289.0,1767084699.354
2107388.0,1767084699.395
2105716.0,1767084699.436
2104339.0,1767084699.475
2103732.0,1767084699.515
2103915.0,1767084699.556
2103856.0,1767084699.596
2104302.0,1767084699.635
2104480.0,1767084699.676
2104205.0,1767084699.715
2104324.0,1767084699.755
2105243.0,1767084699.797
2106336.0,1767084699.835
2106688.0,1767084699.875
2107719.0,1767084699.913
2108710.0,1767084699.953
2109958.0,1767084699.994
2111393.0,1767084700.034
2112761.0,1767084700.073
2113582.0,1767084700.113
2112347.0,1767084700.155
2110192.0,1767084700.195
2109178.0,1767084700.234
2108329.0,1767084700.275
2107771.0,1767084700.314
2107934.0,1767084700.353
2108003.0,1767084700.394
2108364.0,1767084700.429
2108130.0,1767084700.469
2108446.0,1767084700.51
2109017.0,1767084700.549
2109435.0,1767084700.59
2110096.0,1767084700.63
2111400.0,1767084700.67
2112086.0,1767084700.71
2113551.0,1767084700.751
2114788.0,1767084700.791
2115831.0,1767084700.83
2116480.0,1767084700.871
2115060.0,1767084700.91
2113072.0,1767084700.95
2111697.0,1767084700.992
2111045.0,1767084701.031
2111165.0,1767084701.071
2111325.0,1767084701.111
2111637.0,1767084701.151
2111146.0,1767084701.191
2111369.0,1767084701.232
2111533.0,1767084701.271
2112112.0,1767084701.312
2112719.0,1767084701.354
2113959.0,1767084701.394
2115292.0,1767084701.434
2117357.0,1767084701.474
2119416.0,1767084701.513
2122970.0,1767084701.553
2125270.0,1767084701.595
2127272.0,1767084701.634
2129483.0,1767084701.674
2132075.0,1767084701.715
2134863.0,1767084701.749
2137969.0,1767084701.789
2140981.0,1767084701.884
2144188.0,1767084701.923
2146511.0,1767084701.963
2148905.0,1767084702.004
2150603.0,1767084702.044
2152450.0,1767084702.084
2154443.0,1767084702.125
2156152.0,1767084702.164
2156958.0,1767084702.204
2158141.0,1767084702.246
2157961.0,1767084702.284
2155072.0,1767084702.324
2152336.0,1767084702.365
2149914.0,1767084702.405
2147491.0,1767084702.445
2144948.0,1767084702.486
2143132.0,1767084702.526
2140981.0,1767084702.566
2139115.0,1767084702.607
2137024.0,1767084702.647
2135891.0,1767084702.688
2135049.0,1767084702.729
2134744.0,1767084702.768
2134371.0,1767084702.808
2134377.0,1767084702.85
2134603.0,1767084702.888
2134465.0,1767084702.929
2132786.0,1767084702.97
2129490.0,1767084703.01
2126440.0,1767084703.044
2124537.0,1767084703.084
2122260.0,1767084703.123
2121199.0,1767084703.163
2120296.0,1767084703.205
2118992.0,1767084703.244
2116600.0,1767084703.284
2115915.0,1767084703.325
2115489.0,1767084703.364
2114931.0,1767084703.404
2114484.0,1767084703.446
2114603.0,1767084703.484
2114866.0,1767084703.525
2116994.0,1767084703.566
2119752.0,1767084703.605
2122697.0,1767084703.646
2125452.0,1767084703.686
2125763.0,1767084703.726
2123582.0,1767084703.764
2121807.0,1767084703.803
2120463.0,1767084703.843
2117272.0,1767084703.878
2116959.0,1767084703.912
2115114.0,1767084703.95
2114714.0,1767084703.99
2117371.0,1767084704.032
2122838.0,1767084704.07
2125808.0,1767084704.11
2124512.0,1767084704.152
2119700.0,1767084704.191
2112671.0,1767084704.231
2112671.0,1767084704.263
2106948.0,1767084704.302
2104496.0,1767084704.342
2099499.0,1767084704.384
2096140.0,1767084704.423
2092994.0,1767084704.504
2093670.0,1767084704.463
2093484.0,1767084704.543
2096945.0,1767084704.625
2094780.0,1767084704.583
2099677.0,1767084704.663
2101860.0,1767084704.703
2102802.0,1767084704.744
2104588.0,1767084704.783
2107220.0,1767084704.824
2109456.0,1767084704.865
2110621.0,1767084704.904
2111912.0,1767084704.944
2113782.0,1767084704.985
2115987.0,1767084705.025
2117484.0,1767084705.064
2118703.0,1767084705.105
2119565.0,1767084705.144
2118223.0,1767084705.185
2118745.0,1767084705.226
2119044.0,1767084705.265
2119930.0,1767084705.305
2120634.0,1767084705.346
2119924.0,1767084705.385
2120240.0,1767084705.426
2121991.0,1767084705.466
2122506.0,1767084705.505
2125344.0,1767084705.545
2128567.0,1767084705.586
2130717.0,1767084705.626
2132547.0,1767084705.666
2134052.0,1767084705.707
2136879.0,1767084705.746
2140037.0,1767084705.786
2142528.0,1767084705.828
2144369.0,1767084705.866
2145566.0,1767084705.906
